episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
3,38.85,777,cruise,19.882,19.815,31.425,26.815,4.61,0.067,1.586,30.44,19.856,3.625,0.04,0.585,0.0,0,0.05
3,38.9,778,cruise,19.869,19.887,31.417,26.887,4.53,-0.018,1.58,29.448,19.856,2.561,-0.032,0.44,0.0,0,0.1
3,38.95,779,cruise,19.873,19.937,31.404,26.937,4.467,-0.064,1.575,28.453,19.856,1.516,-0.082,0.299,0.0,0,0.15
3,39.0,780,cruise,19.842,19.954,31.389,26.954,4.435,-0.112,1.573,31.389,19.842,4.435,-0.112,0.688,0.0,1,0.0
3,39.05,781,cruise,19.841,19.946,31.371,26.946,4.426,-0.104,1.573,30.393,19.842,3.447,-0.104,0.556,0.0,0,0.05
3,39.1,782,cruise,19.821,19.947,31.353,26.947,4.406,-0.126,1.572,31.353,19.821,4.406,-0.126,0.683,0.0,1,0.0
3,39.15,783,cruise,19.768,19.961,31.33,26.961,4.369,-0.193,1.57,30.358,19.821,3.397,-0.14,0.548,0.0,0,0.05
3,39.2,784,cruise,19.795,19.987,31.304,26.987,4.316,-0.192,1.566,31.304,19.795,4.316,-0.192,0.669,0.0,1,0.0
3,39.25,785,cruise,19.827,20.017,31.276,27.017,4.259,-0.19,1.562,30.308,19.795,3.291,-0.222,0.531,0.0,0,0.05
3,39.3,786,cruise,19.892,20.051,31.25,27.051,4.198,-0.159,1.558,29.311,19.795,2.259,-0.256,0.393,0.0,0,0.1
3,39.35,787,cruise,19.912,20.07,31.224,27.07,4.154,-0.158,1.556,31.224,19.912,4.154,-0.158,0.649,0.0,1,0.0
3,39.4,788,cruise,19.924,20.075,31.198,27.075,4.123,-0.152,1.554,30.228,19.912,3.152,-0.164,0.515,0.0,0,0.05
3,39.45,789,cruise,19.874,20.088,31.171,27.088,4.083,-0.214,1.552,31.171,19.874,4.083,-0.214,0.637,0.0,1,0.0
3,39.5,790,cruise,19.776,20.105,31.138,27.105,4.033,-0.329,1.549,30.177,19.874,3.072,-0.23,0.502,0.0,0,0.05
3,39.55,791,cruise,19.748,20.122,31.1,27.122,3.977,-0.374,1.546,29.182,19.874,2.06,-0.248,0.366,0.0,0,0.1
3,39.6,792,cruise,19.733,20.128,31.061,27.128,3.933,-0.396,1.543,28.188,19.874,1.059,-0.254,0.233,0.0,0,0.15
3,39.65,793,cruise,19.776,20.1,31.025,27.1,3.925,-0.324,1.544,31.025,19.776,3.925,-0.324,0.613,0.0,1,0.0
3,39.7,794,cruise,19.798,20.059,30.994,27.059,3.935,-0.261,1.545,30.04,19.776,2.981,-0.283,0.488,0.0,0,0.05
3,39.75,795,cruise,19.871,20.018,30.968,27.018,3.95,-0.147,1.547,30.968,19.871,3.95,-0.147,0.622,0.0,1,0.0
3,39.8,796,decelerate,19.904,20.003,30.948,27.003,3.945,-0.1,1.547,29.99,19.871,2.987,-0.132,0.494,0.0,0,0.05
3,39.85,797,decelerate,19.938,19.986,30.931,26.986,3.945,-0.047,1.548,29.012,19.871,2.026,-0.115,0.366,0.0,0,0.1
3,39.9,798,decelerate,19.869,19.977,30.916,26.977,3.939,-0.108,1.548,30.916,19.869,3.939,-0.108,0.622,0.0,1,0.0
3,39.95,799,decelerate,19.671,19.941,30.895,26.941,3.954,-0.27,1.549,29.946,19.869,3.005,-0.072,0.498,0.0,0,0.05
3,40.0,800,decelerate,19.488,19.908,30.864,26.908,3.957,-0.419,1.55,30.864,19.488,3.957,-0.419,0.614,0.0,1,0.0
3,40.05,801,decelerate,19.261,19.911,30.826,26.911,3.914,-0.65,1.548,29.898,19.488,2.987,-0.423,0.484,0.0,0,0.05
3,40.1,802,decelerate,19.052,19.904,30.778,26.904,3.874,-0.852,1.546,28.931,19.488,2.027,-0.415,0.356,0.0,0,0.1
3,40.15,803,decelerate,18.83,19.898,30.724,26.898,3.827,-1.068,1.544,30.724,18.83,3.827,-1.068,0.575,0.0,1,0.0
3,40.2,804,decelerate,18.615,19.863,30.665,26.863,3.801,-1.248,1.544,29.764,18.83,2.901,-1.033,0.452,0.0,0,0.05
3,40.25,805,decelerate,18.427,19.855,30.598,26.855,3.743,-1.428,1.541,30.598,18.427,3.743,-1.428,0.552,0.0,1,0.0
3,40.3,806,decelerate,18.22,19.82,30.524,26.82,3.704,-1.6,1.54,30.524,18.22,3.704,-1.6,0.541,0.0,1,0.0
3,40.35,807,decelerate,18.06,19.82,30.443,26.82,3.623,-1.76,1.536,29.571,18.22,2.751,-1.6,0.413,0.0,0,0.05
3,40.4,808,decelerate,17.876,19.785,30.355,26.785,3.57,-1.909,1.534,28.616,18.22,1.831,-1.566,0.292,0.0,0,0.1
3,40.45,809,decelerate,17.73,19.71,30.26,26.71,3.55,-1.98,1.535,30.26,17.73,3.55,-1.98,0.507,0.0,1,0.0
3,40.5,810,decelerate,17.551,19.666,30.159,26.666,3.493,-2.115,1.534,29.312,17.73,2.646,-1.936,0.388,0.0,0,0.05
3,40.55,811,decelerate,17.401,19.614,30.052,26.614,3.438,-2.213,1.532,30.052,17.401,3.438,-2.213,0.485,0.0,1,0.0
3,40.6,812,decelerate,17.209,19.586,29.938,26.586,3.352,-2.377,1.529,29.109,17.401,2.523,-2.185,0.364,0.0,0,0.05
3,40.65,813,decelerate,17.052,19.525,29.818,26.525,3.293,-2.473,1.527,28.165,17.401,1.641,-2.124,0.248,0.0,0,0.1
3,40.7,814,decelerate,16.885,19.481,29.696,26.481,3.215,-2.596,1.524,29.696,16.885,3.215,-2.596,0.442,0.0,1,0.0
3,40.75,815,decelerate,16.701,19.399,29.569,26.399,3.171,-2.698,1.524,28.761,16.885,2.362,-2.513,0.331,0.0,0,0.05
3,40.8,816,decelerate,16.532,19.348,29.438,26.348,3.089,-2.817,1.521,27.827,16.885,1.479,-2.463,0.215,0.0,0,0.1
3,40.85,817,decelerate,16.331,19.257,29.3,26.257,3.043,-2.926,1.522,29.3,16.331,3.043,-2.926,0.408,0.0,1,0.0
3,40.9,818,decelerate,16.178,19.19,29.159,26.19,2.969,-3.012,1.52,29.159,16.178,2.969,-3.012,0.396,0.0,1,0.0
3,40.95,819,decelerate,16.021,19.104,29.017,26.104,2.913,-3.083,1.519,29.017,16.021,2.913,-3.083,0.386,0.0,1,0.0
3,41.0,820,decelerate,15.826,19.051,28.871,26.051,2.819,-3.225,1.515,28.871,15.826,2.819,-3.225,0.368,0.0,1,0.0
3,41.05,821,decelerate,15.665,18.969,28.719,25.969,2.749,-3.305,1.514,27.958,15.826,1.988,-3.143,0.26,0.0,0,0.05
3,41.1,822,decelerate,15.5,18.912,28.564,25.912,2.653,-3.411,1.51,28.564,15.5,2.653,-3.411,0.34,0.0,1,0.0
3,41.15,823,decelerate,15.306,18.82,28.406,25.82,2.586,-3.513,1.509,28.406,15.306,2.586,-3.513,0.328,0.0,1,0.0
3,41.2,824,decelerate,15.144,18.758,28.242,25.758,2.484,-3.613,1.506,27.503,15.306,1.745,-3.451,0.218,0.0,0,0.05
3,41.25,825,decelerate,14.953,18.661,28.073,25.661,2.412,-3.708,1.504,26.602,15.306,0.941,-3.355,0.114,0.0,0,0.1
3,41.3,826,decelerate,14.798,18.575,27.9,25.575,2.325,-3.777,1.502,25.703,15.306,0.128,-3.268,0.008,0.0,0,0.15
3,41.35,827,decelerate,14.713,18.439,27.727,25.439,2.288,-3.726,1.504,24.808,15.306,-0.631,-3.133,0.0,0.067,0,0.2
3,41.4,828,decelerate,14.594,18.299,27.557,25.299,2.258,-3.705,1.506,23.917,15.306,-1.382,-2.993,0.0,0.138,0,0.25
3,41.45,829,decelerate,14.364,18.103,27.388,25.103,2.284,-3.74,1.513,23.033,15.306,-2.07,-2.797,0.0,0.202,0,0.3
3,41.5,830,decelerate,14.0,17.916,27.211,24.916,2.295,-3.916,1.519,22.156,15.306,-2.759,-2.61,0.0,0.267,0,0.35
3,41.55,831,decelerate,13.711,17.68,27.028,24.68,2.348,-3.969,1.529,21.288,15.306,-3.392,-2.374,0.0,0.325,0,0.4
3,41.6,832,decelerate,13.514,17.457,26.844,24.457,2.387,-3.943,1.538,26.844,13.514,2.387,-3.943,0.285,0.0,1,0.0
3,41.65,833,decelerate,13.395,17.255,26.662,24.255,2.408,-3.86,1.545,26.662,13.395,2.408,-3.86,0.291,0.0,1,0.0
3,41.7,834,decelerate,13.313,17.13,26.483,24.13,2.353,-3.817,1.546,26.483,13.313,2.353,-3.817,0.286,0.0,1,0.0
3,41.75,835,decelerate,13.261,17.032,26.307,24.032,2.274,-3.772,1.545,26.307,13.261,2.274,-3.772,0.277,0.0,1,0.0
3,41.8,836,decelerate,13.144,16.927,26.132,23.927,2.205,-3.783,1.544,26.132,13.144,2.205,-3.783,0.268,0.0,1,0.0
3,41.85,837,decelerate,12.944,16.842,25.952,23.842,2.11,-3.898,1.541,25.312,13.144,1.469,-3.698,0.173,0.0,0,0.05
3,41.9,838,decelerate,12.739,16.723,25.766,23.723,2.043,-3.984,1.541,25.766,12.739,2.043,-3.984,0.24,0.0,1,0.0
3,41.95,839,decelerate,12.528,16.638,25.575,23.638,1.938,-4.109,1.537,24.953,12.739,1.316,-3.899,0.145,0.0,0,0.05
3,42.0,840,decelerate,12.322,16.522,25.378,23.522,1.857,-4.199,1.536,25.378,12.322,1.857,-4.199,0.208,0.0,1,0.0
3,42.05,841,decelerate,12.126,16.432,25.176,23.432,1.744,-4.306,1.532,24.573,12.322,1.14,-4.11,0.115,0.0,0,0.05
3,42.1,842,decelerate,11.964,16.305,24.968,23.305,1.663,-4.341,1.531,23.77,12.322,0.465,-3.983,0.029,0.0,0,0.1
3,42.15,843,decelerate,11.792,16.201,24.757,23.201,1.556,-4.409,1.528,24.757,11.792,1.556,-4.409,0.161,0.0,1,0.0
3,42.2,844,decelerate,11.625,16.093,24.545,23.093,1.452,-4.468,1.525,24.545,11.625,1.452,-4.468,0.145,0.0,1,0.0
3,42.25,845,decelerate,11.436,15.974,24.328,22.974,1.354,-4.538,1.523,23.758,11.625,0.784,-4.349,0.06,0.0,0,0.05
3,42.3,846,decelerate,11.272,15.864,24.107,22.864,1.243,-4.592,1.52,24.107,11.272,1.243,-4.592,0.113,0.0,1,0.0
3,42.35,847,decelerate,11.148,15.717,23.884,22.717,1.167,-4.569,1.52,23.884,11.148,1.167,-4.569,0.103,0.0,1,0.0
3,42.4,848,decelerate,11.072,15.609,23.663,22.609,1.055,-4.536,1.516,23.112,11.148,0.504,-4.46,0.019,0.0,0,0.05
3,42.45,849,decelerate,10.965,15.497,23.443,22.497,0.946,-4.532,1.513,22.346,11.148,-0.152,-4.349,0.0,0.049,0,0.1
3,42.5,850,decelerate,10.367,15.351,23.208,22.351,0.857,-4.983,1.512,21.585,11.148,-0.766,-4.202,0.0,0.107,0,0.15
3,42.55,851,decelerate,9.916,15.204,22.955,22.204,0.751,-5.288,1.51,22.955,9.916,0.751,-5.288,0.024,0.0,1,0.0
3,42.6,852,decelerate,9.594,15.045,22.69,22.045,0.645,-5.451,1.508,22.69,9.594,0.645,-5.451,0.004,0.0,1,0.0
3,42.65,853,decelerate,9.401,14.919,22.419,21.919,0.501,-5.518,1.503,21.949,9.594,0.03,-5.325,0.0,0.055,0,0.05
3,42.7,854,decelerate,9.3,14.782,22.148,21.782,0.366,-5.482,1.498,22.148,9.3,0.366,-5.482,0.0,0.025,1,0.0
3,42.75,855,decelerate,9.278,14.634,21.881,21.634,0.247,-5.356,1.495,21.881,9.278,0.247,-5.356,0.0,0.034,1,0.0
3,42.8,856,decelerate,9.305,14.587,21.619,21.587,0.033,-5.281,1.482,21.619,9.305,0.033,-5.281,0.0,0.054,1,0.0
3,42.85,857,decelerate,9.374,14.573,21.362,21.573,-0.211,-5.199,1.466,21.362,9.374,-0.211,-5.199,0.0,0.076,1,0.0
3,42.9,858,decelerate,9.429,14.297,21.113,21.297,-0.184,-4.868,1.477,21.113,9.429,-0.184,-4.868,0.0,0.065,1,0.0
3,42.95,859,decelerate,9.408,13.993,20.881,20.993,-0.112,-4.585,1.492,20.413,9.429,-0.58,-4.564,0.0,0.097,0,0.05
3,43.0,860,decelerate,9.302,13.724,20.659,20.724,-0.065,-4.422,1.505,20.659,9.302,-0.065,-4.422,0.0,0.042,1,0.0
3,43.05,861,decelerate,9.14,13.475,20.443,20.475,-0.032,-4.334,1.517,19.985,9.302,-0.49,-4.173,0.0,0.078,0,0.05
3,43.1,862,decelerate,8.927,13.255,20.228,20.255,-0.027,-4.328,1.526,20.228,8.927,-0.027,-4.328,0.0,0.036,1,0.0
3,43.15,863,decelerate,8.708,13.054,20.013,20.054,-0.041,-4.346,1.533,19.576,8.927,-0.478,-4.127,0.0,0.076,0,0.05
3,43.2,864,decelerate,8.469,12.855,19.796,19.855,-0.059,-4.386,1.54,19.796,8.469,-0.059,-4.386,0.0,0.041,1,0.0
3,43.25,865,decelerate,8.221,12.65,19.577,19.65,-0.073,-4.429,1.548,19.163,8.469,-0.486,-4.181,0.0,0.078,0,0.05
3,43.3,866,decelerate,7.967,12.461,19.356,19.461,-0.106,-4.494,1.553,18.54,8.469,-0.921,-3.993,0.0,0.117,0,0.1
3,43.35,867,decelerate,7.72,12.272,19.131,19.272,-0.141,-4.551,1.559,17.926,8.469,-1.346,-3.803,0.0,0.155,0,0.15
3,43.4,868,decelerate,7.46,12.056,18.903,19.056,-0.153,-4.596,1.568,18.903,7.46,-0.153,-4.596,0.0,0.056,1,0.0
3,43.45,869,decelerate,7.287,11.883,18.673,18.883,-0.21,-4.596,1.571,18.673,7.287,-0.21,-4.596,0.0,0.062,1,0.0
3,43.5,870,decelerate,7.213,11.709,18.448,18.709,-0.262,-4.497,1.575,18.087,7.287,-0.622,-4.422,0.0,0.099,0,0.05
3,43.55,871,decelerate,7.016,11.528,18.226,18.528,-0.302,-4.511,1.581,18.226,7.016,-0.302,-4.511,0.0,0.069,1,0.0
3,43.6,872,decelerate,6.538,11.35,17.992,18.35,-0.357,-4.811,1.585,17.658,7.016,-0.692,-4.333,0.0,0.103,0,0.05
3,43.65,873,decelerate,6.042,11.167,17.743,18.167,-0.423,-5.124,1.589,17.743,6.042,-0.423,-5.124,0.0,0.096,1,0.0
3,43.7,874,decelerate,5.674,11.117,17.478,18.117,-0.639,-5.442,1.572,17.189,6.042,-0.927,-5.074,0.0,0.146,0,0.05
3,43.75,875,decelerate,5.423,11.064,17.201,18.064,-0.863,-5.641,1.555,16.638,6.042,-1.426,-5.021,0.0,0.194,0,0.1
3,43.8,876,decelerate,5.263,10.647,16.924,17.647,-0.722,-5.384,1.59,16.096,6.042,-1.55,-4.604,0.0,0.197,0,0.15
3,43.85,877,decelerate,5.18,10.138,16.67,17.138,-0.468,-4.958,1.644,15.582,6.042,-1.556,-4.096,0.0,0.185,0,0.2
3,43.9,878,decelerate,5.121,9.706,16.434,16.706,-0.272,-4.585,1.693,15.09,6.042,-1.616,-3.664,0.0,0.18,0,0.25
3,43.95,879,decelerate,5.09,9.333,16.216,16.333,-0.116,-4.243,1.738,16.216,5.09,-0.116,-4.243,0.0,0.045,1,0.0
3,44.0,880,decelerate,5.085,9.017,16.015,16.017,-0.002,-3.933,1.776,15.762,5.09,-0.256,-3.928,0.0,0.051,0,0.05
3,44.05,881,decelerate,5.113,8.745,15.828,15.745,0.083,-3.632,1.81,15.321,5.09,-0.424,-3.655,0.0,0.061,0,0.1
3,44.1,882,decelerate,5.166,8.476,15.657,15.476,0.182,-3.31,1.847,15.657,5.166,0.182,-3.31,0.011,0.0,1,0.0
3,44.15,883,decelerate,5.169,8.241,15.5,15.241,0.259,-3.072,1.881,15.242,5.166,0.001,-3.075,0.0,0.004,0,0.05
3,44.2,884,decelerate,5.117,8.013,15.353,15.013,0.34,-2.896,1.916,14.838,5.166,-0.175,-2.848,0.0,0.016,0,0.1
3,44.25,885,decelerate,5.043,7.792,15.213,14.792,0.422,-2.749,1.953,15.213,5.043,0.422,-2.749,0.062,0.0,1,0.0
3,44.3,886,decelerate,4.979,7.581,15.08,14.581,0.499,-2.603,1.989,14.832,5.043,0.25,-2.538,0.046,0.0,0,0.05
3,44.35,887,decelerate,4.9,7.381,14.955,14.381,0.573,-2.481,2.026,14.955,4.9,0.573,-2.481,0.091,0.0,1,0.0
3,44.4,888,decelerate,4.739,7.18,14.832,14.18,0.652,-2.441,2.066,14.832,4.739,0.652,-2.441,0.103,0.0,1,0.0
3,44.45,889,decelerate,4.537,7.006,14.71,14.006,0.704,-2.469,2.1,14.71,4.537,0.704,-2.469,0.109,0.0,1,0.0
3,44.5,890,decelerate,4.317,6.84,14.585,13.84,0.746,-2.522,2.132,14.585,4.317,0.746,-2.522,0.113,0.0,1,0.0
3,44.55,891,decelerate,4.092,6.681,14.458,13.681,0.777,-2.589,2.164,14.249,4.317,0.568,-2.364,0.095,0.0,0,0.05
3,44.6,892,decelerate,3.868,6.575,14.326,13.575,0.751,-2.707,2.179,14.326,3.868,0.751,-2.707,0.108,0.0,1,0.0
3,44.65,893,decelerate,3.652,6.562,14.185,13.562,0.622,-2.91,2.162,14.185,3.652,0.622,-2.91,0.084,0.0,1,0.0
3,44.7,894,decelerate,3.451,6.436,14.035,13.436,0.599,-2.985,2.181,14.035,3.451,0.599,-2.985,0.079,0.0,1,0.0
3,44.75,895,decelerate,3.255,5.927,13.896,12.927,0.969,-2.672,2.344,13.73,3.451,0.803,-2.476,0.123,0.0,0,0.05
3,44.8,896,decelerate,3.064,5.532,13.77,12.532,1.238,-2.468,2.489,13.447,3.451,0.915,-2.081,0.151,0.0,0,0.1
3,44.85,897,decelerate,2.878,5.261,13.65,12.261,1.389,-2.383,2.595,13.65,2.878,1.389,-2.383,0.205,0.0,1,0.0
3,44.9,898,decelerate,2.698,5.024,13.533,12.024,1.51,-2.326,2.694,13.395,2.878,1.372,-2.146,0.211,0.0,0,0.05
3,44.95,899,decelerate,2.524,4.79,13.419,11.79,1.629,-2.266,2.801,13.419,2.524,1.629,-2.266,0.241,0.0,1,0.0
3,45.0,900,decelerate,2.355,4.603,13.307,11.603,1.704,-2.248,2.891,13.307,2.355,1.704,-2.248,0.252,0.0,1,0.0
3,45.05,901,decelerate,2.192,4.461,13.195,11.461,1.734,-2.268,2.958,13.082,2.355,1.621,-2.105,0.246,0.0,0,0.05
3,45.1,902,decelerate,2.035,4.345,13.08,11.345,1.735,-2.31,3.01,13.08,2.035,1.735,-2.31,0.254,0.0,1,0.0
3,45.15,903,decelerate,1.832,4.247,12.963,11.247,1.717,-2.415,3.053,12.963,1.832,1.717,-2.415,0.248,0.0,1,0.0
3,45.2,904,decelerate,0.642,4.16,12.811,11.16,1.651,-3.518,3.08,12.754,1.832,1.594,-2.328,0.235,0.0,0,0.05
3,45.25,905,decelerate,0.001,4.078,12.612,11.078,1.534,-4.077,3.093,12.549,1.832,1.472,-2.246,0.221,0.0,0,0.1
3,45.3,906,decelerate,0.001,3.995,12.411,10.995,1.416,-3.994,3.107,12.411,0.001,1.416,-3.994,0.156,0.0,1,0.0
3,45.35,907,decelerate,0.001,3.905,12.215,10.905,1.31,-3.904,3.128,12.215,0.001,1.31,-3.904,0.145,0.0,0,0.05
3,45.4,908,decelerate,0.001,3.795,12.024,10.795,1.229,-3.794,3.168,12.024,0.001,1.228,-3.795,0.137,0.0,0,0.1
3,45.45,909,decelerate,0.001,3.689,11.838,10.689,1.149,-3.689,3.209,11.838,0.001,1.148,-3.689,0.13,0.0,0,0.15
3,45.5,910,decelerate,0.001,3.58,11.658,10.58,1.078,-3.579,3.257,11.657,0.001,1.077,-3.579,0.124,0.0,0,0.2
3,45.55,911,decelerate,0.0,3.466,11.483,10.466,1.018,-3.465,3.314,11.483,0.0,1.018,-3.465,0.12,0.0,1,0.0
3,45.6,912,decelerate,0.0,3.351,11.314,10.351,0.963,-3.35,3.377,11.314,0.0,0.963,-3.35,0.117,0.0,1,0.0
3,45.65,913,decelerate,0.0,3.235,11.15,10.235,0.915,-3.235,3.447,11.15,0.0,0.915,-3.235,0.114,0.0,0,0.05
3,45.7,914,decelerate,0.0,3.121,10.992,10.121,0.872,-3.121,3.522,10.992,0.0,0.872,-3.121,0.112,0.0,1,0.0
3,45.75,915,decelerate,0.0,3.007,10.84,10.007,0.833,-3.007,3.605,10.84,0.0,0.833,-3.007,0.111,0.0,0,0.05
3,45.8,916,decelerate,0.0,2.896,10.694,9.896,0.798,-2.896,3.693,10.694,0.0,0.798,-2.896,0.11,0.0,0,0.1
3,45.85,917,decelerate,0.0,2.786,10.553,9.786,0.766,-2.786,3.787,10.553,0.0,0.766,-2.786,0.109,0.0,1,0.0
3,45.9,918,decelerate,0.0,2.681,10.417,9.681,0.736,-2.681,3.886,10.417,0.0,0.736,-2.681,0.109,0.0,0,0.05
3,45.95,919,decelerate,0.0,2.577,10.286,9.577,0.709,-2.577,3.992,10.286,0.0,0.709,-2.577,0.109,0.0,0,0.1
3,46.0,920,decelerate,0.0,2.476,10.161,9.476,0.685,-2.476,4.104,10.161,0.0,0.685,-2.476,0.109,0.0,0,0.15
3,46.05,921,decelerate,0.0,2.377,10.041,9.377,0.664,-2.377,4.224,10.041,0.0,0.664,-2.377,0.109,0.0,0,0.2
3,46.1,922,decelerate,0.0,2.281,9.925,9.281,0.644,-2.281,4.352,9.925,0.0,0.644,-2.281,0.11,0.0,0,0.25
3,46.15,923,decelerate,0.0,2.187,9.814,9.187,0.628,-2.187,4.488,9.814,0.0,0.628,-2.187,0.111,0.0,0,0.3
3,46.2,924,stopped,0.0,2.095,9.708,9.095,0.613,-2.095,4.633,9.708,0.0,0.613,-2.095,0.112,0.0,0,0.35
3,46.25,925,stopped,0.0,2.007,9.606,9.007,0.6,-2.007,4.787,9.606,0.0,0.6,-2.007,0.113,0.0,1,0.0
3,46.3,926,stopped,0.0,1.922,9.509,8.922,0.587,-1.922,4.948,9.509,0.0,0.587,-1.922,0.114,0.0,1,0.0
3,46.35,927,stopped,0.0,1.84,9.416,8.84,0.575,-1.84,5.117,9.416,0.0,0.575,-1.84,0.115,0.0,0,0.05
3,46.4,928,stopped,0.0,1.762,9.326,8.762,0.564,-1.762,5.293,9.326,0.0,0.564,-1.762,0.116,0.0,0,0.1
3,46.45,929,stopped,0.0,1.687,9.241,8.687,0.554,-1.687,5.477,9.241,0.0,0.554,-1.687,0.118,0.0,0,0.15
3,46.5,930,stopped,0.0,1.609,9.159,8.609,0.549,-1.609,5.691,9.159,0.0,0.549,-1.609,0.12,0.0,1,0.0
3,46.55,931,stopped,0.0,1.542,9.08,8.542,0.538,-1.542,5.889,9.08,0.0,0.538,-1.542,0.12,0.0,1,0.0
3,46.6,932,stopped,0.0,1.478,9.005,8.478,0.527,-1.478,6.093,9.005,0.0,0.527,-1.478,0.121,0.0,1,0.0
3,46.65,933,stopped,0.0,1.417,8.933,8.417,0.517,-1.417,6.306,8.933,0.0,0.517,-1.417,0.122,0.0,1,0.0
3,46.7,934,stopped,0.0,1.358,8.864,8.358,0.506,-1.358,6.526,8.864,0.0,0.506,-1.358,0.122,0.0,1,0.0
3,46.75,935,stopped,0.0,1.302,8.798,8.302,0.496,-1.302,6.758,8.798,0.0,0.496,-1.302,0.123,0.0,0,0.05
3,46.8,936,stopped,0.0,1.255,8.735,8.255,0.48,-1.255,6.962,8.735,0.0,0.48,-1.255,0.122,0.0,0,0.1
3,46.85,937,stopped,0.0,1.215,8.673,8.215,0.459,-1.215,7.141,8.673,0.0,0.459,-1.215,0.121,0.0,1,0.0
3,46.9,938,stopped,0.0,1.177,8.614,8.177,0.437,-1.177,7.32,8.614,0.0,0.437,-1.177,0.119,0.0,1,0.0
3,46.95,939,stopped,0.0,1.14,8.556,8.14,0.417,-1.14,7.508,8.556,0.0,0.417,-1.14,0.118,0.0,1,0.0
3,47.0,940,stopped,0.0,1.104,8.501,8.104,0.397,-1.104,7.7,8.501,0.0,0.397,-1.104,0.116,0.0,0,0.05
3,47.05,941,stopped,0.0,1.069,8.447,8.069,0.378,-1.069,7.905,8.447,0.0,0.378,-1.069,0.115,0.0,1,0.0
3,47.1,942,stopped,0.0,1.034,8.394,8.034,0.361,-1.034,8.12,8.394,0.0,0.361,-1.034,0.114,0.0,1,0.0
3,47.15,943,stopped,0.0,1.0,8.344,8.0,0.344,-1.0,8.347,8.344,0.0,0.344,-1.0,0.113,0.0,1,0.0
3,47.2,944,stopped,0.0,0.967,8.295,7.967,0.328,-0.967,8.581,8.295,0.0,0.328,-0.967,0.112,0.0,0,0.05
3,47.25,945,stopped,0.0,0.936,8.248,7.936,0.312,-0.936,8.811,8.248,0.0,0.312,-0.936,0.11,0.0,0,0.1
3,47.3,946,stopped,0.0,0.909,8.202,7.909,0.293,-0.909,9.025,8.202,0.0,0.293,-0.909,0.109,0.0,1,0.0
3,47.35,947,stopped,0.0,0.883,8.158,7.883,0.275,-0.883,9.239,8.158,0.0,0.275,-0.883,0.107,0.0,1,0.0
3,47.4,948,stopped,0.0,0.85,8.115,7.85,0.265,-0.85,9.547,8.115,0.0,0.265,-0.85,0.107,0.0,0,0.05
3,47.45,949,stopped,0.0,0.813,8.074,7.813,0.26,-0.813,9.925,8.074,0.0,0.26,-0.813,0.108,0.0,0,0.1
3,47.5,950,stopped,0.0,0.777,8.034,7.777,0.257,-0.777,10.345,8.034,0.0,0.257,-0.777,0.108,0.0,1,0.0
3,47.55,951,stopped,0.0,0.761,7.996,7.761,0.235,-0.761,10.509,7.996,0.0,0.235,-0.761,0.106,0.0,1,0.0
3,47.6,952,stopped,0.0,0.708,7.959,7.708,0.251,-0.708,11.24,7.959,0.0,0.251,-0.708,0.11,0.0,0,0.05
3,47.65,953,stopped,0.0,0.724,7.923,7.724,0.199,-0.724,10.944,7.923,0.0,0.199,-0.724,0.102,0.0,0,0.1
3,47.7,954,stopped,0.0,0.65,7.889,7.65,0.239,-0.65,12.142,7.889,0.0,0.239,-0.65,0.11,0.0,1,0.0
3,47.75,955,stopped,0.0,0.677,7.856,7.677,0.179,-0.677,11.597,7.856,0.0,0.179,-0.677,0.101,0.0,0,0.05
3,47.8,956,stopped,0.0,0.594,7.825,7.594,0.23,-0.594,13.164,7.825,0.0,0.23,-0.594,0.111,0.0,1,0.0
3,47.85,957,stopped,0.0,0.625,7.794,7.625,0.169,-0.625,12.462,7.794,0.0,0.169,-0.625,0.102,0.0,1,0.0
3,47.9,958,stopped,0.0,0.552,7.765,7.552,0.213,-0.552,14.067,7.765,0.0,0.213,-0.552,0.11,0.0,0,0.05
3,47.95,959,stopped,0.0,0.565,7.737,7.565,0.172,-0.565,13.696,7.737,0.0,0.172,-0.565,0.104,0.0,0,0.1
3,48.0,960,stopped,0.0,0.531,7.71,7.531,0.179,-0.531,14.533,7.71,0.0,0.179,-0.531,0.106,0.0,0,0.15
3,48.05,961,stopped,0.0,0.512,7.684,7.512,0.171,-0.512,14.997,7.684,0.0,0.171,-0.512,0.106,0.0,0,0.2
3,48.1,962,stopped,0.0,0.484,7.658,7.484,0.174,-0.484,15.838,7.658,0.0,0.174,-0.483,0.107,0.0,0,0.25
3,48.15,963,stopped,0.0,0.486,7.633,7.486,0.147,-0.486,15.695,7.633,0.0,0.147,-0.486,0.103,0.0,1,0.0
3,48.2,964,stopped,0.0,0.466,7.609,7.466,0.144,-0.466,16.338,7.609,0.0,0.144,-0.466,0.104,0.0,1,0.0
3,48.25,965,stopped,0.0,0.463,7.587,7.463,0.124,-0.463,16.371,7.587,0.0,0.124,-0.463,0.101,0.0,1,0.0
