episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
4,48.25,965,stopped,0.0,0.47,7.621,7.47,0.151,-0.47,16.214,7.621,0.0,0.151,-0.47,0.105,0.0,1,0.0
4,48.3,966,stopped,0.0,0.443,7.599,7.443,0.157,-0.443,17.164,7.599,0.0,0.157,-0.443,0.106,0.0,1,0.0
4,48.35,967,stopped,0.0,0.41,7.578,7.41,0.168,-0.41,18.463,7.578,0.0,0.168,-0.41,0.109,0.0,1,0.0
4,48.4,968,stopped,0.0,0.424,7.558,7.424,0.134,-0.424,17.822,7.558,0.0,0.134,-0.424,0.104,0.0,0,0.05
4,48.45,969,stopped,0.0,0.389,7.539,7.389,0.15,-0.389,19.389,7.539,0.0,0.15,-0.389,0.107,0.0,1,0.0
4,48.5,970,stopped,0.0,0.364,7.52,7.364,0.156,-0.364,20.648,7.52,0.0,0.156,-0.364,0.109,0.0,0,0.05
4,48.55,971,stopped,0.0,0.386,7.502,7.386,0.116,-0.386,19.419,7.502,0.0,0.116,-0.386,0.103,0.0,1,0.0
4,48.6,972,stopped,0.0,0.35,7.484,7.35,0.134,-0.35,21.394,7.484,0.0,0.134,-0.35,0.106,0.0,1,0.0
4,48.65,973,stopped,0.0,0.31,7.467,7.31,0.157,-0.31,24.088,7.467,0.0,0.157,-0.31,0.111,0.0,0,0.05
4,48.7,974,stopped,0.0,0.324,7.45,7.324,0.126,-0.324,23.003,7.45,0.0,0.126,-0.324,0.106,0.0,0,0.1
4,48.75,975,stopped,0.0,0.344,7.434,7.344,0.09,-0.344,21.596,7.434,0.0,0.09,-0.344,0.1,0.0,0,0.15
4,48.8,976,stopped,0.0,0.306,7.418,7.306,0.112,-0.306,24.244,7.418,0.0,0.112,-0.306,0.105,0.0,0,0.2
4,48.85,977,stopped,0.0,0.291,7.403,7.291,0.112,-0.291,25.449,7.403,0.0,0.112,-0.291,0.105,0.0,0,0.25
4,48.9,978,stopped,0.0,0.286,7.389,7.286,0.102,-0.286,25.828,7.389,0.0,0.102,-0.286,0.104,0.0,1,0.0
4,48.95,979,stopped,0.0,0.311,7.374,7.311,0.063,-0.311,23.74,7.374,0.0,0.063,-0.311,0.098,0.0,1,0.0
4,49.0,980,stopped,0.0,0.233,7.36,7.233,0.127,-0.233,31.571,7.36,0.0,0.127,-0.233,0.109,0.0,0,0.05
4,49.05,981,stopped,0.0,0.252,7.347,7.252,0.095,-0.252,29.102,7.347,0.0,0.095,-0.252,0.104,0.0,1,0.0
4,49.1,982,stopped,0.0,0.217,7.335,7.217,0.119,-0.217,33.864,7.335,0.0,0.119,-0.217,0.109,0.0,1,0.0
4,49.15,983,stopped,0.0,0.227,7.323,7.227,0.096,-0.227,32.242,7.323,0.0,0.096,-0.227,0.105,0.0,1,0.0
4,49.2,984,stopped,0.0,0.247,7.312,7.247,0.065,-0.247,29.624,7.312,0.0,0.065,-0.247,0.1,0.0,1,0.0
4,49.25,985,stopped,0.0,0.244,7.301,7.244,0.057,-0.244,29.867,7.301,0.0,0.057,-0.244,0.099,0.0,0,0.05
4,49.3,986,stopped,0.0,0.21,7.291,7.21,0.081,-0.21,34.674,7.291,0.0,0.081,-0.21,0.104,0.0,1,0.0
4,49.35,987,stopped,0.0,0.195,7.281,7.195,0.085,-0.195,37.25,7.281,0.0,0.085,-0.195,0.105,0.0,1,0.0
4,49.4,988,stopped,0.0,0.225,7.271,7.225,0.047,-0.225,32.384,7.271,0.0,0.047,-0.225,0.099,0.0,1,0.0
