episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
9,48.25,965,stopped,0.0,0.426,7.645,7.426,0.219,-0.426,17.945,7.645,0.0,0.219,-0.426,0.115,0.0,1,0.0
9,48.3,966,stopped,0.0,0.418,7.622,7.418,0.204,-0.418,18.217,7.622,0.0,0.204,-0.418,0.113,0.0,1,0.0
9,48.35,967,stopped,0.0,0.405,7.6,7.405,0.195,-0.405,18.781,7.6,0.0,0.195,-0.405,0.113,0.0,0,0.05
9,48.4,968,stopped,0.0,0.441,7.578,7.441,0.137,-0.441,17.177,7.578,0.0,0.137,-0.441,0.104,0.0,0,0.1
9,48.45,969,stopped,0.0,0.428,7.557,7.428,0.129,-0.428,17.642,7.557,0.0,0.129,-0.428,0.103,0.0,1,0.0
9,48.5,970,stopped,0.0,0.383,7.537,7.383,0.154,-0.383,19.669,7.537,0.0,0.154,-0.383,0.108,0.0,1,0.0
9,48.55,971,stopped,0.0,0.375,7.517,7.375,0.142,-0.375,20.042,7.517,0.0,0.142,-0.375,0.106,0.0,0,0.05
9,48.6,972,stopped,0.0,0.358,7.499,7.358,0.141,-0.358,20.974,7.499,0.0,0.141,-0.358,0.107,0.0,0,0.1
9,48.65,973,stopped,0.0,0.375,7.481,7.375,0.106,-0.375,19.973,7.481,0.0,0.106,-0.375,0.102,0.0,1,0.0
9,48.7,974,stopped,0.0,0.31,7.463,7.31,0.153,-0.31,24.048,7.463,0.0,0.153,-0.31,0.11,0.0,1,0.0
9,48.75,975,stopped,0.0,0.304,7.446,7.304,0.142,-0.304,24.494,7.446,0.0,0.142,-0.304,0.109,0.0,0,0.05
9,48.8,976,stopped,0.0,0.318,7.43,7.318,0.112,-0.318,23.387,7.43,0.0,0.112,-0.318,0.104,0.0,1,0.0
9,48.85,977,stopped,0.0,0.306,7.415,7.306,0.109,-0.306,24.238,7.415,0.0,0.109,-0.306,0.104,0.0,0,0.05
9,48.9,978,stopped,0.0,0.328,7.399,7.328,0.072,-0.328,22.585,7.399,0.0,0.072,-0.328,0.099,0.0,0,0.1
9,48.95,979,stopped,0.0,0.252,7.385,7.252,0.133,-0.252,29.3,7.385,0.0,0.133,-0.252,0.109,0.0,1,0.0
9,49.0,980,stopped,0.0,0.275,7.37,7.275,0.095,-0.275,26.787,7.37,0.0,0.095,-0.275,0.104,0.0,0,0.05
9,49.05,981,stopped,0.0,0.235,7.357,7.235,0.122,-0.235,31.254,7.357,0.0,0.122,-0.235,0.108,0.0,1,0.0
9,49.1,982,stopped,0.0,0.256,7.344,7.256,0.088,-0.256,28.649,7.344,0.0,0.088,-0.256,0.103,0.0,1,0.0
9,49.15,983,stopped,0.0,0.213,7.333,7.213,0.12,-0.213,34.481,7.333,0.0,0.12,-0.213,0.109,0.0,0,0.05
9,49.2,984,stopped,0.0,0.237,7.321,7.237,0.084,-0.237,30.913,7.321,0.0,0.084,-0.237,0.103,0.0,0,0.1
9,49.25,985,stopped,0.0,0.266,7.309,7.266,0.043,-0.266,27.436,7.309,0.0,0.043,-0.266,0.097,0.0,0,0.15
9,49.3,986,stopped,0.0,0.252,7.297,7.252,0.046,-0.252,29.002,7.297,0.0,0.046,-0.252,0.098,0.0,1,0.0
9,49.35,987,stopped,0.0,0.186,7.287,7.186,0.1,-0.186,39.102,7.287,0.0,0.1,-0.186,0.107,0.0,1,0.0
9,49.4,988,stopped,0.0,0.204,7.277,7.204,0.073,-0.204,35.7,7.277,0.0,0.073,-0.204,0.103,0.0,0,0.05
9,49.45,989,stopped,0.0,0.148,7.269,7.148,0.12,-0.148,48.951,7.269,0.0,0.12,-0.148,0.111,0.0,0,0.1
