episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
6,38.8,776,decelerate,9.255,13.936,22.11,20.936,1.174,-4.681,1.587,22.11,9.255,1.174,-4.681,0.1,0.0,1,0.0
6,38.85,777,decelerate,9.244,13.801,21.88,20.801,1.079,-4.556,1.585,21.88,9.244,1.079,-4.556,0.092,0.0,1,0.0
6,38.9,778,decelerate,9.284,13.664,21.657,20.664,0.993,-4.38,1.585,21.657,9.284,0.993,-4.38,0.086,0.0,1,0.0
6,38.95,779,decelerate,9.35,13.527,21.444,20.527,0.917,-4.178,1.585,21.444,9.35,0.917,-4.178,0.083,0.0,1,0.0
6,39.0,780,decelerate,9.363,13.39,21.241,20.39,0.851,-4.026,1.586,21.241,9.363,0.851,-4.026,0.079,0.0,1,0.0
6,39.05,781,decelerate,9.28,13.252,21.041,20.252,0.789,-3.973,1.588,21.041,9.28,0.789,-3.973,0.073,0.0,1,0.0
6,39.1,782,decelerate,9.138,13.115,20.843,20.115,0.728,-3.977,1.589,20.383,9.28,0.268,-3.835,0.008,0.0,0,0.05
6,39.15,783,decelerate,8.955,12.973,20.643,19.973,0.67,-4.018,1.591,19.731,9.28,-0.241,-3.693,0.0,0.041,0,0.1
6,39.2,784,decelerate,8.743,12.816,20.44,19.816,0.624,-4.074,1.595,19.087,9.28,-0.729,-3.537,0.0,0.086,0,0.15
6,39.25,785,decelerate,8.513,12.648,20.234,19.648,0.586,-4.135,1.6,18.451,9.28,-1.197,-3.368,0.0,0.129,0,0.2
6,39.3,786,decelerate,8.273,12.469,20.026,19.469,0.557,-4.196,1.606,20.026,8.273,0.557,-4.196,0.034,0.0,1,0.0
6,39.35,787,decelerate,8.028,12.312,19.813,19.312,0.502,-4.284,1.609,19.813,8.028,0.502,-4.284,0.024,0.0,1,0.0
6,39.4,788,decelerate,7.782,12.163,19.596,19.163,0.433,-4.381,1.611,19.202,8.028,0.039,-4.135,0.0,0.025,0,0.05
6,39.45,789,decelerate,7.537,12.012,19.374,19.012,0.362,-4.475,1.613,19.374,7.537,0.362,-4.475,0.0,0.001,1,0.0
6,39.5,790,decelerate,7.333,11.865,19.148,18.865,0.283,-4.532,1.614,18.778,7.537,-0.087,-4.328,0.0,0.042,0,0.05
6,39.55,791,decelerate,7.29,11.713,18.925,18.713,0.211,-4.423,1.616,18.925,7.29,0.211,-4.423,0.0,0.015,1,0.0
6,39.6,792,decelerate,7.224,11.565,18.706,18.565,0.142,-4.341,1.618,18.706,7.224,0.142,-4.341,0.0,0.019,1,0.0
6,39.65,793,decelerate,6.7,11.417,18.478,18.417,0.06,-4.717,1.618,18.478,6.7,0.06,-4.717,0.0,0.037,1,0.0
6,39.7,794,decelerate,5.683,11.267,18.209,18.267,-0.058,-5.584,1.616,17.911,6.7,-0.356,-4.567,0.0,0.075,0,0.05
6,39.75,795,decelerate,5.346,11.172,17.921,18.172,-0.251,-5.827,1.604,17.921,5.346,-0.251,-5.827,0.0,0.096,1,0.0
6,39.8,796,decelerate,5.116,11.146,17.624,18.146,-0.522,-6.03,1.581,17.363,5.346,-0.783,-5.8,0.0,0.148,0,0.05
6,39.85,797,decelerate,4.998,10.971,17.322,17.971,-0.649,-5.973,1.579,17.322,4.998,-0.649,-5.973,0.0,0.14,1,0.0
6,39.9,798,decelerate,5.03,10.434,17.042,17.434,-0.392,-5.405,1.633,16.79,4.998,-0.644,-5.437,0.0,0.126,0,0.05
6,39.95,799,decelerate,5.104,9.987,16.786,16.987,-0.201,-4.883,1.681,16.282,4.998,-0.705,-4.99,0.0,0.121,0,0.1
6,40.0,800,decelerate,5.174,9.609,16.558,16.609,-0.051,-4.435,1.723,16.558,5.174,-0.051,-4.435,0.0,0.041,1,0.0
6,40.05,801,decelerate,5.15,9.285,16.345,16.285,0.06,-4.135,1.76,16.345,5.15,0.06,-4.135,0.0,0.023,1,0.0
6,40.1,802,decelerate,5.152,9.01,16.147,16.01,0.137,-3.859,1.792,16.147,5.152,0.137,-3.859,0.0,0.008,1,0.0
6,40.15,803,decelerate,5.176,8.761,15.963,15.761,0.202,-3.585,1.822,15.704,5.152,-0.057,-3.609,0.0,0.021,0,0.05
6,40.2,804,decelerate,5.162,8.524,15.79,15.524,0.267,-3.361,1.853,15.273,5.152,-0.25,-3.372,0.0,0.035,0,0.1
6,40.25,805,decelerate,5.104,8.294,15.627,15.294,0.333,-3.19,1.884,15.627,5.104,0.333,-3.19,0.038,0.0,1,0.0
6,40.3,806,decelerate,5.024,8.078,15.472,15.078,0.394,-3.054,1.915,15.219,5.104,0.141,-2.974,0.019,0.0,0,0.05
6,40.35,807,decelerate,4.974,7.873,15.324,14.873,0.451,-2.899,1.946,14.821,5.104,-0.051,-2.768,0.0,0.0,0,0.1
6,40.4,808,decelerate,4.865,7.672,15.182,14.672,0.51,-2.807,1.979,15.182,4.865,0.51,-2.807,0.074,0.0,1,0.0
6,40.45,809,decelerate,4.689,7.479,15.042,14.479,0.563,-2.79,2.011,15.042,4.689,0.563,-2.79,0.082,0.0,1,0.0
6,40.5,810,decelerate,4.481,7.297,14.902,14.297,0.605,-2.816,2.042,14.674,4.689,0.377,-2.608,0.063,0.0,0,0.05
6,40.55,811,decelerate,4.259,7.123,14.759,14.123,0.636,-2.864,2.072,14.759,4.259,0.636,-2.864,0.089,0.0,1,0.0
6,40.6,812,decelerate,4.034,6.955,14.614,13.955,0.659,-2.922,2.101,14.614,4.034,0.659,-2.922,0.09,0.0,1,0.0
6,40.65,813,decelerate,3.812,6.795,14.466,13.795,0.671,-2.983,2.129,14.271,4.034,0.476,-2.761,0.071,0.0,0,0.05
6,40.7,814,decelerate,3.6,6.73,14.314,13.73,0.583,-3.13,2.127,13.935,4.034,0.204,-2.697,0.037,0.0,0,0.1
6,40.75,815,decelerate,3.402,6.725,14.151,13.725,0.427,-3.323,2.104,14.151,3.402,0.427,-3.323,0.046,0.0,1,0.0
6,40.8,816,decelerate,3.207,6.524,13.982,13.524,0.459,-3.317,2.143,13.982,3.207,0.459,-3.317,0.051,0.0,1,0.0
6,40.85,817,decelerate,3.018,6.005,13.827,13.005,0.822,-2.988,2.303,13.827,3.018,0.822,-2.988,0.11,0.0,1,0.0
6,40.9,818,decelerate,2.834,5.616,13.684,12.616,1.069,-2.782,2.437,13.539,3.018,0.923,-2.598,0.136,0.0,0,0.05
6,40.95,819,decelerate,2.656,5.3,13.55,12.3,1.25,-2.644,2.557,13.55,2.656,1.25,-2.644,0.178,0.0,1,0.0
6,41.0,820,decelerate,2.483,5.075,13.419,12.075,1.344,-2.592,2.644,13.291,2.656,1.216,-2.42,0.181,0.0,0,0.05
6,41.05,821,decelerate,2.317,4.854,13.291,11.854,1.436,-2.538,2.738,13.291,2.317,1.436,-2.538,0.207,0.0,1,0.0
6,41.1,822,decelerate,2.156,4.655,13.165,11.655,1.509,-2.5,2.828,13.054,2.317,1.398,-2.339,0.208,0.0,0,0.05
6,41.15,823,decelerate,2.001,4.5,13.04,11.5,1.54,-2.499,2.898,13.04,2.001,1.54,-2.499,0.222,0.0,1,0.0
6,41.2,824,decelerate,1.804,4.372,12.914,11.372,1.542,-2.568,2.954,12.819,2.001,1.447,-2.371,0.214,0.0,0,0.05
6,41.25,825,decelerate,0.602,4.261,12.754,11.261,1.493,-3.66,2.993,12.754,0.602,1.493,-3.66,0.177,0.0,1,0.0
6,41.3,826,decelerate,0.001,4.157,12.549,11.157,1.392,-4.156,3.019,12.544,0.602,1.387,-3.555,0.166,0.0,0,0.05
6,41.35,827,decelerate,0.001,4.052,12.344,11.052,1.292,-4.051,3.046,12.339,0.602,1.287,-3.45,0.157,0.0,0,0.1
6,41.4,828,decelerate,0.001,3.948,12.145,10.948,1.197,-3.947,3.076,12.14,0.602,1.192,-3.346,0.147,0.0,0,0.15
6,41.45,829,decelerate,0.001,3.841,11.951,10.841,1.11,-3.84,3.111,11.951,0.001,1.11,-3.84,0.12,0.0,1,0.0
6,41.5,830,decelerate,0.001,3.731,11.762,10.731,1.031,-3.73,3.153,11.762,0.001,1.031,-3.73,0.113,0.0,0,0.05
6,41.55,831,decelerate,0.001,3.617,11.579,10.617,0.962,-3.616,3.202,11.579,0.001,0.962,-3.616,0.108,0.0,0,0.1
6,41.6,832,decelerate,0.001,3.501,11.402,10.501,0.901,-3.5,3.257,11.402,0.001,0.901,-3.5,0.104,0.0,1,0.0
6,41.65,833,decelerate,0.0,3.384,11.231,10.384,0.847,-3.384,3.319,11.231,0.001,0.847,-3.383,0.1,0.0,0,0.05
6,41.7,834,decelerate,0.0,3.268,11.065,10.268,0.797,-3.267,3.386,11.065,0.001,0.797,-3.267,0.097,0.0,0,0.1
6,41.75,835,decelerate,0.0,3.152,10.905,10.152,0.753,-3.152,3.46,10.905,0.0,0.753,-3.152,0.095,0.0,1,0.0
6,41.8,836,decelerate,0.0,3.038,10.751,10.038,0.713,-3.038,3.539,10.751,0.0,0.713,-3.038,0.094,0.0,0,0.05
6,41.85,837,decelerate,0.0,2.926,10.602,9.926,0.676,-2.926,3.624,10.602,0.0,0.676,-2.926,0.093,0.0,0,0.1
6,41.9,838,decelerate,0.0,2.816,10.46,9.816,0.644,-2.816,3.715,10.46,0.0,0.644,-2.816,0.092,0.0,1,0.0
6,41.95,839,decelerate,0.0,2.708,10.322,9.708,0.614,-2.708,3.812,10.322,0.0,0.614,-2.708,0.092,0.0,1,0.0
6,42.0,840,decelerate,0.0,2.602,10.19,9.602,0.588,-2.602,3.916,10.19,0.0,0.588,-2.602,0.092,0.0,1,0.0
6,42.05,841,decelerate,0.0,2.499,10.063,9.499,0.563,-2.499,4.026,10.063,0.0,0.563,-2.499,0.092,0.0,1,0.0
6,42.1,842,decelerate,0.0,2.399,9.941,9.399,0.541,-2.399,4.143,9.941,0.0,0.541,-2.399,0.092,0.0,0,0.05
6,42.15,843,decelerate,0.0,2.302,9.824,9.302,0.522,-2.302,4.267,9.824,0.0,0.522,-2.302,0.093,0.0,1,0.0
6,42.2,844,decelerate,0.0,2.208,9.711,9.208,0.503,-2.208,4.398,9.711,0.0,0.503,-2.208,0.094,0.0,0,0.05
6,42.25,845,stopped,0.0,2.117,9.604,9.117,0.487,-2.117,4.537,9.604,0.0,0.487,-2.117,0.094,0.0,1,0.0
6,42.3,846,stopped,0.0,2.029,9.501,9.029,0.472,-2.029,4.683,9.501,0.0,0.472,-2.029,0.095,0.0,0,0.05
6,42.35,847,stopped,0.0,1.944,9.402,8.944,0.458,-1.944,4.836,9.402,0.0,0.458,-1.944,0.096,0.0,0,0.1
6,42.4,848,stopped,0.0,1.862,9.307,8.862,0.445,-1.862,4.998,9.307,0.0,0.445,-1.862,0.097,0.0,0,0.15
6,42.45,849,stopped,0.0,1.784,9.216,8.784,0.432,-1.784,5.166,9.216,0.0,0.432,-1.784,0.098,0.0,1,0.0
6,42.5,850,stopped,0.0,1.709,9.129,8.709,0.42,-1.709,5.343,9.129,0.0,0.42,-1.709,0.099,0.0,1,0.0
6,42.55,851,stopped,0.0,1.637,9.046,8.637,0.409,-1.637,5.527,9.046,0.0,0.409,-1.637,0.1,0.0,1,0.0
6,42.6,852,stopped,0.0,1.568,8.966,8.568,0.398,-1.568,5.716,8.966,0.0,0.398,-1.568,0.101,0.0,1,0.0
6,42.65,853,stopped,0.0,1.504,8.89,8.504,0.386,-1.504,5.912,8.89,0.0,0.386,-1.504,0.101,0.0,1,0.0
6,42.7,854,stopped,0.0,1.442,8.816,8.442,0.375,-1.442,6.115,8.816,0.0,0.375,-1.442,0.102,0.0,1,0.0
6,42.75,855,stopped,0.0,1.383,8.746,8.383,0.363,-1.383,6.325,8.746,0.0,0.363,-1.383,0.102,0.0,1,0.0
6,42.8,856,stopped,0.0,1.327,8.679,8.327,0.352,-1.327,6.541,8.679,0.0,0.352,-1.327,0.103,0.0,0,0.05
6,42.85,857,stopped,0.0,1.273,8.614,8.273,0.341,-1.273,6.765,8.614,0.0,0.341,-1.273,0.103,0.0,1,0.0
6,42.9,858,stopped,0.0,1.23,8.552,8.23,0.321,-1.23,6.952,8.552,0.0,0.321,-1.23,0.102,0.0,1,0.0
6,42.95,859,stopped,0.0,1.193,8.491,8.193,0.298,-1.193,7.118,8.491,0.0,0.298,-1.193,0.1,0.0,0,0.05
6,43.0,860,stopped,0.0,1.157,8.433,8.157,0.276,-1.157,7.29,8.433,0.0,0.276,-1.157,0.098,0.0,0,0.1
6,43.05,861,stopped,0.0,1.121,8.376,8.121,0.254,-1.121,7.469,8.376,0.0,0.254,-1.121,0.097,0.0,1,0.0
6,43.1,862,stopped,0.0,1.087,8.321,8.087,0.234,-1.087,7.657,8.321,0.0,0.234,-1.087,0.095,0.0,1,0.0
6,43.15,863,stopped,0.0,1.052,8.267,8.052,0.215,-1.052,7.856,8.267,0.0,0.215,-1.052,0.094,0.0,1,0.0
6,43.2,864,stopped,0.0,1.02,8.216,8.02,0.196,-1.02,8.054,8.216,0.0,0.196,-1.02,0.092,0.0,1,0.0
6,43.25,865,stopped,0.0,0.988,8.166,7.988,0.178,-0.988,8.263,8.166,0.0,0.178,-0.988,0.091,0.0,0,0.05
6,43.3,866,stopped,0.0,0.957,8.117,7.957,0.16,-0.957,8.483,8.117,0.0,0.16,-0.957,0.089,0.0,0,0.1
6,43.35,867,stopped,0.0,0.926,8.07,7.926,0.144,-0.926,8.713,8.07,0.0,0.144,-0.926,0.088,0.0,0,0.15
6,43.4,868,stopped,0.0,0.896,8.025,7.896,0.129,-0.896,8.954,8.025,0.0,0.129,-0.896,0.087,0.0,1,0.0
6,43.45,869,stopped,0.0,0.868,7.981,7.868,0.113,-0.868,9.199,7.981,0.0,0.113,-0.868,0.086,0.0,1,0.0
6,43.5,870,stopped,0.0,0.841,7.939,7.841,0.098,-0.841,9.443,7.939,0.0,0.098,-0.841,0.085,0.0,1,0.0
6,43.55,871,stopped,0.0,0.805,7.898,7.805,0.093,-0.805,9.811,7.898,0.0,0.093,-0.805,0.086,0.0,1,0.0
6,43.6,872,stopped,0.0,0.765,7.858,7.765,0.094,-0.765,10.278,7.858,0.0,0.094,-0.765,0.087,0.0,0,0.05
6,43.65,873,stopped,0.0,0.745,7.821,7.745,0.076,-0.745,10.499,7.821,0.0,0.076,-0.745,0.085,0.0,0,0.1
6,43.7,874,stopped,0.0,0.735,7.784,7.735,0.05,-0.735,10.597,7.784,0.0,0.05,-0.735,0.082,0.0,0,0.15
6,43.75,875,stopped,0.0,0.668,7.749,7.668,0.081,-0.668,11.601,7.749,0.0,0.081,-0.668,0.089,0.0,0,0.2
6,43.8,876,stopped,0.0,0.696,7.715,7.696,0.02,-0.696,11.093,7.715,0.0,0.02,-0.696,0.079,0.0,0,0.25
6,43.85,877,stopped,0.0,0.623,7.682,7.623,0.06,-0.623,12.335,7.682,0.0,0.06,-0.623,0.087,0.0,0,0.3
6,43.9,878,stopped,0.0,0.655,7.65,7.655,-0.004,-0.655,11.682,7.65,0.0,-0.004,-0.655,0.078,0.0,0,0.35
6,43.95,879,stopped,0.0,0.562,7.62,7.562,0.059,-0.562,13.569,7.62,0.0,0.059,-0.562,0.089,0.0,1,0.0
6,44.0,880,stopped,0.0,0.591,7.591,7.591,0.0,-0.591,12.846,7.591,0.0,0.0,-0.591,0.08,0.0,1,0.0
6,44.05,881,stopped,0.0,0.545,7.563,7.545,0.018,-0.545,13.887,7.563,0.0,0.018,-0.545,0.084,0.0,0,0.05
6,44.1,882,stopped,0.0,0.555,7.536,7.555,-0.019,-0.555,13.586,7.536,0.0,-0.019,-0.555,0.079,0.0,0,0.1
6,44.15,883,stopped,0.0,0.5,7.51,7.5,0.01,-0.5,15.025,7.51,0.0,0.01,-0.5,0.085,0.0,0,0.15
6,44.2,884,stopped,0.0,0.517,7.485,7.517,-0.032,-0.517,14.48,7.485,0.0,-0.032,-0.517,0.078,0.0,0,0.2
6,44.25,885,stopped,0.0,0.444,7.461,7.444,0.017,-0.444,16.791,7.461,0.0,0.017,-0.444,0.087,0.0,0,0.25
6,44.3,886,stopped,0.0,0.445,7.438,7.445,-0.007,-0.445,16.731,7.438,0.0,-0.007,-0.445,0.084,0.0,0,0.3
6,44.35,887,stopped,0.0,0.418,7.416,7.418,-0.003,-0.418,17.723,7.416,0.0,-0.003,-0.418,0.086,0.0,0,0.35
6,44.4,888,stopped,0.0,0.352,7.395,7.352,0.044,-0.352,21.036,7.395,0.0,0.044,-0.352,0.094,0.0,0,0.4
6,44.45,889,stopped,0.0,0.341,7.377,7.341,0.035,-0.341,21.625,7.377,0.0,0.035,-0.341,0.093,0.0,0,0.45
6,44.5,890,stopped,0.0,0.367,7.358,7.367,-0.009,-0.367,20.052,7.358,0.0,-0.009,-0.367,0.087,0.0,0,0.5
6,44.55,891,stopped,0.0,0.349,7.34,7.349,-0.009,-0.349,21.046,7.34,0.0,-0.009,-0.349,0.087,0.0,1,0.0
6,44.6,892,stopped,0.0,0.346,7.322,7.346,-0.024,-0.346,21.167,7.322,0.0,-0.024,-0.346,0.085,0.0,0,0.05
6,44.65,893,stopped,0.0,0.371,7.304,7.371,-0.066,-0.371,19.714,7.304,0.0,-0.066,-0.371,0.079,0.0,0,0.1
6,44.7,894,stopped,0.0,0.324,7.287,7.324,-0.036,-0.324,22.527,7.287,0.0,-0.036,-0.324,0.084,0.0,0,0.15
6,44.75,895,stopped,0.0,0.321,7.271,7.321,-0.049,-0.321,22.682,7.271,0.0,-0.049,-0.321,0.083,0.0,0,0.2
6,44.8,896,stopped,0.0,0.306,7.255,7.306,-0.051,-0.306,23.702,7.255,0.0,-0.051,-0.306,0.083,0.0,1,0.0
6,44.85,897,stopped,0.0,0.329,7.24,7.329,-0.089,-0.329,21.99,7.24,0.0,-0.089,-0.329,0.077,0.0,0,0.05
6,44.9,898,stopped,0.0,0.324,7.225,7.324,-0.1,-0.324,22.285,7.225,0.0,-0.1,-0.324,0.076,0.0,1,0.0
6,44.95,899,stopped,0.0,0.287,7.21,7.287,-0.077,-0.287,25.15,7.21,0.0,-0.077,-0.287,0.08,0.0,1,0.0
6,45.0,900,stopped,0.0,0.245,7.197,7.245,-0.048,-0.245,29.391,7.197,0.0,-0.048,-0.245,0.085,0.0,1,0.0
6,45.05,901,stopped,0.0,0.236,7.185,7.236,-0.052,-0.236,30.389,7.185,0.0,-0.052,-0.236,0.085,0.0,1,0.0
6,45.1,902,stopped,0.0,0.233,7.173,7.233,-0.06,-0.233,30.765,7.173,0.0,-0.06,-0.233,0.084,0.0,0,0.05
6,45.15,903,stopped,0.0,0.206,7.161,7.206,-0.045,-0.206,34.688,7.161,0.0,-0.045,-0.206,0.087,0.0,1,0.0
6,45.2,904,stopped,0.0,0.253,7.15,7.253,-0.103,-0.253,28.302,7.15,0.0,-0.103,-0.253,0.078,0.0,0,0.05
6,45.25,905,stopped,0.0,0.247,7.138,7.247,-0.109,-0.247,28.927,7.138,0.0,-0.109,-0.247,0.077,0.0,1,0.0
6,45.3,906,stopped,0.0,0.223,7.127,7.223,-0.096,-0.223,31.957,7.127,0.0,-0.096,-0.223,0.08,0.0,1,0.0
6,45.35,907,stopped,0.0,0.221,7.116,7.221,-0.105,-0.221,32.175,7.116,0.0,-0.105,-0.221,0.078,0.0,0,0.05
