episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
1,38.8,776,decelerate,9.255,13.252,22.1,20.252,1.847,-3.997,1.668,21.166,9.498,0.914,-3.754,0.097,0.0,0,0.1
1,38.85,777,decelerate,9.244,13.145,21.903,20.145,1.758,-3.901,1.666,20.507,9.498,0.362,-3.647,0.027,0.0,0,0.15
1,38.9,778,decelerate,9.284,13.02,21.712,20.02,1.693,-3.736,1.668,21.712,9.284,1.693,-3.736,0.201,0.0,1,0.0
1,38.95,779,decelerate,9.35,12.899,21.531,19.899,1.632,-3.55,1.669,21.065,9.284,1.166,-3.616,0.135,0.0,0,0.05
1,39.0,780,decelerate,9.363,12.777,21.359,19.777,1.582,-3.413,1.672,21.359,9.363,1.582,-3.413,0.197,0.0,1,0.0
1,39.05,781,decelerate,9.28,12.675,21.189,19.675,1.514,-3.395,1.672,20.723,9.363,1.048,-3.311,0.129,0.0,0,0.05
1,39.1,782,decelerate,9.138,12.557,21.019,19.557,1.462,-3.419,1.674,21.019,9.138,1.462,-3.419,0.181,0.0,1,0.0
1,39.15,783,decelerate,8.955,12.464,20.845,19.464,1.381,-3.509,1.672,20.394,9.138,0.93,-3.326,0.113,0.0,0,0.05
1,39.2,784,decelerate,8.743,12.345,20.667,19.345,1.322,-3.602,1.674,20.667,8.743,1.322,-3.602,0.156,0.0,1,0.0
1,39.25,785,decelerate,8.513,12.252,20.482,19.252,1.231,-3.739,1.672,20.052,8.743,0.8,-3.509,0.09,0.0,0,0.05
1,39.3,786,decelerate,8.273,12.129,20.292,19.129,1.163,-3.856,1.673,20.292,8.273,1.163,-3.856,0.127,0.0,1,0.0
1,39.35,787,decelerate,8.028,12.033,20.095,19.033,1.062,-4.005,1.67,20.095,8.028,1.062,-4.005,0.108,0.0,1,0.0
1,39.4,788,decelerate,7.782,11.906,19.891,18.906,0.985,-4.124,1.671,19.891,7.782,0.985,-4.124,0.094,0.0,1,0.0
1,39.45,789,decelerate,7.537,11.809,19.68,18.809,0.871,-4.272,1.666,19.298,7.782,0.489,-4.027,0.031,0.0,0,0.05
1,39.5,790,decelerate,7.333,11.674,19.464,18.674,0.79,-4.341,1.667,18.712,7.782,0.038,-3.892,0.0,0.019,0,0.1
1,39.55,791,decelerate,7.29,11.563,19.249,18.563,0.685,-4.273,1.665,19.249,7.29,0.685,-4.273,0.049,0.0,1,0.0
1,39.6,792,decelerate,7.224,11.414,19.038,18.414,0.624,-4.19,1.668,19.038,7.224,0.624,-4.19,0.044,0.0,1,0.0
1,39.65,793,decelerate,6.7,11.305,18.815,18.305,0.51,-4.604,1.664,18.47,7.224,0.165,-4.081,0.0,0.01,0,0.05
1,39.7,794,decelerate,5.683,11.152,18.553,18.152,0.401,-5.468,1.664,17.91,7.224,-0.242,-3.928,0.0,0.047,0,0.1
1,39.75,795,decelerate,5.346,11.075,18.27,18.075,0.196,-5.729,1.65,18.27,5.346,0.196,-5.729,0.0,0.049,1,0.0
1,39.8,796,decelerate,5.116,11.027,17.979,18.027,-0.048,-5.911,1.63,17.718,5.346,-0.309,-5.681,0.0,0.098,0,0.05
1,39.85,797,decelerate,4.998,11.025,17.679,18.025,-0.345,-6.027,1.604,17.167,5.346,-0.858,-5.679,0.0,0.153,0,0.1
1,39.9,798,decelerate,5.03,10.422,17.4,17.422,-0.022,-5.392,1.67,16.635,5.346,-0.787,-5.076,0.0,0.131,0,0.15
1,39.95,799,decelerate,5.104,9.99,17.145,16.99,0.155,-4.886,1.716,16.127,5.346,-0.862,-4.644,0.0,0.128,0,0.2
1,40.0,800,decelerate,5.174,9.584,16.917,16.584,0.333,-4.41,1.765,16.917,5.174,0.333,-4.41,0.0,0.002,1,0.0
1,40.05,801,decelerate,5.15,9.315,16.704,16.315,0.389,-4.165,1.793,16.704,5.15,0.389,-4.165,0.013,0.0,1,0.0
1,40.1,802,decelerate,5.152,9.009,16.505,16.009,0.496,-3.858,1.832,16.505,5.152,0.496,-3.858,0.037,0.0,1,0.0
1,40.15,803,decelerate,5.176,8.802,16.319,15.802,0.517,-3.626,1.854,16.061,5.152,0.259,-3.651,0.013,0.0,0,0.05
1,40.2,804,decelerate,5.162,8.536,16.146,15.536,0.61,-3.373,1.892,15.629,5.152,0.093,-3.384,0.0,0.0,0,0.1
1,40.25,805,decelerate,5.104,8.356,15.981,15.356,0.625,-3.252,1.912,15.981,5.104,0.625,-3.252,0.075,0.0,1,0.0
1,40.3,806,decelerate,5.024,8.106,15.824,15.106,0.717,-3.083,1.952,15.571,5.104,0.464,-3.002,0.062,0.0,0,0.05
1,40.35,807,decelerate,4.974,7.952,15.672,14.952,0.72,-2.978,1.971,15.672,4.974,0.72,-2.978,0.097,0.0,1,0.0
1,40.4,808,decelerate,4.865,7.723,15.527,14.723,0.804,-2.858,2.011,15.281,4.974,0.559,-2.749,0.083,0.0,0,0.05
1,40.45,809,decelerate,4.689,7.59,15.383,14.59,0.793,-2.901,2.027,15.383,4.689,0.793,-2.901,0.109,0.0,1,0.0
1,40.5,810,decelerate,4.481,7.375,15.238,14.375,0.863,-2.894,2.066,15.238,4.481,0.863,-2.894,0.119,0.0,1,0.0
1,40.55,811,decelerate,4.259,7.259,15.09,14.259,0.831,-3.0,2.079,15.09,4.259,0.831,-3.0,0.111,0.0,1,0.0
1,40.6,812,decelerate,4.034,7.056,14.939,14.056,0.884,-3.022,2.117,14.939,4.034,0.884,-3.022,0.117,0.0,1,0.0
1,40.65,813,decelerate,3.812,6.953,14.785,13.953,0.831,-3.141,2.126,14.785,3.812,0.831,-3.141,0.106,0.0,1,0.0
1,40.7,814,decelerate,3.6,6.756,14.627,13.756,0.871,-3.156,2.165,14.443,3.812,0.687,-2.944,0.093,0.0,0,0.05
1,40.75,815,decelerate,3.402,6.662,14.466,13.662,0.804,-3.26,2.171,14.108,3.812,0.446,-2.85,0.064,0.0,0,0.1
1,40.8,816,decelerate,3.207,6.531,14.302,13.531,0.771,-3.324,2.19,14.302,3.207,0.771,-3.324,0.092,0.0,1,0.0
1,40.85,817,decelerate,3.018,6.573,14.129,13.573,0.556,-3.555,2.15,13.974,3.207,0.402,-3.365,0.041,0.0,0,0.05
1,40.9,818,decelerate,2.834,6.397,13.948,13.397,0.552,-3.563,2.181,13.648,3.207,0.252,-3.189,0.027,0.0,0,0.1
1,40.95,819,decelerate,2.656,5.922,13.781,12.922,0.858,-3.267,2.327,13.781,2.656,0.858,-3.267,0.106,0.0,1,0.0
1,41.0,820,decelerate,2.483,5.546,13.624,12.546,1.079,-3.062,2.457,13.624,2.483,1.079,-3.062,0.142,0.0,1,0.0
1,41.05,821,decelerate,2.317,5.366,13.472,12.366,1.106,-3.05,2.51,13.353,2.483,0.987,-2.883,0.135,0.0,0,0.05
1,41.1,822,decelerate,2.156,5.071,13.324,12.071,1.253,-2.915,2.628,13.324,2.156,1.253,-2.915,0.17,0.0,1,0.0
1,41.15,823,decelerate,2.001,4.856,13.179,11.856,1.323,-2.856,2.714,13.179,2.001,1.323,-2.856,0.181,0.0,1,0.0
1,41.2,824,decelerate,1.804,4.618,13.039,11.618,1.421,-2.814,2.824,12.944,2.001,1.326,-2.617,0.19,0.0,0,0.05
1,41.25,825,decelerate,0.602,4.436,12.869,11.436,1.434,-3.834,2.901,12.869,0.602,1.434,-3.834,0.163,0.0,1,0.0
1,41.3,826,decelerate,0.001,4.285,12.657,11.285,1.372,-4.284,2.954,12.657,0.001,1.372,-4.284,0.14,0.0,1,0.0
1,41.35,827,decelerate,0.001,4.149,12.447,11.149,1.298,-4.149,3.0,12.447,0.001,1.298,-4.149,0.135,0.0,1,0.0
1,41.4,828,decelerate,0.001,4.02,12.243,11.02,1.223,-4.019,3.046,12.243,0.001,1.223,-4.019,0.129,0.0,1,0.0
1,41.45,829,decelerate,0.001,3.895,12.046,10.895,1.151,-3.895,3.092,12.046,0.001,1.151,-3.895,0.124,0.0,1,0.0
1,41.5,830,decelerate,0.001,3.775,11.855,10.775,1.08,-3.774,3.14,11.855,0.001,1.08,-3.774,0.118,0.0,1,0.0
1,41.55,831,decelerate,0.001,3.657,11.67,10.657,1.013,-3.657,3.191,11.67,0.001,1.013,-3.657,0.113,0.0,1,0.0
1,41.6,832,decelerate,0.001,3.54,11.491,10.54,0.951,-3.539,3.246,11.491,0.001,0.951,-3.539,0.109,0.0,0,0.05
1,41.65,833,decelerate,0.0,3.423,11.317,10.423,0.895,-3.422,3.307,11.317,0.0,0.895,-3.422,0.105,0.0,1,0.0
1,41.7,834,decelerate,0.0,3.306,11.15,10.306,0.844,-3.306,3.372,11.15,0.0,0.844,-3.306,0.102,0.0,1,0.0
1,41.75,835,decelerate,0.0,3.191,10.988,10.191,0.797,-3.191,3.443,10.988,0.0,0.797,-3.191,0.1,0.0,0,0.05
1,41.8,836,decelerate,0.0,3.078,10.832,10.078,0.754,-3.078,3.519,10.832,0.0,0.754,-3.078,0.098,0.0,1,0.0
1,41.85,837,decelerate,0.0,2.966,10.681,9.966,0.715,-2.966,3.601,10.681,0.0,0.715,-2.966,0.096,0.0,0,0.05
1,41.9,838,decelerate,0.0,2.856,10.536,9.856,0.68,-2.856,3.689,10.536,0.0,0.68,-2.856,0.095,0.0,1,0.0
1,41.95,839,decelerate,0.0,2.749,10.397,9.749,0.648,-2.749,3.783,10.397,0.0,0.648,-2.749,0.095,0.0,0,0.05
1,42.0,840,decelerate,0.0,2.643,10.263,9.643,0.619,-2.643,3.883,10.263,0.0,0.619,-2.643,0.094,0.0,0,0.1
1,42.05,841,decelerate,0.0,2.54,10.134,9.54,0.593,-2.54,3.989,10.133,0.0,0.593,-2.54,0.094,0.0,0,0.15
1,42.1,842,decelerate,0.0,2.44,10.01,9.44,0.57,-2.44,4.103,10.01,0.0,0.57,-2.44,0.095,0.0,1,0.0
1,42.15,843,decelerate,0.0,2.342,9.89,9.342,0.548,-2.342,4.222,9.89,0.0,0.548,-2.342,0.095,0.0,0,0.05
1,42.2,844,decelerate,0.0,2.248,9.776,9.248,0.528,-2.248,4.349,9.776,0.0,0.528,-2.248,0.096,0.0,0,0.1
1,42.25,845,stopped,0.0,2.156,9.667,9.156,0.51,-2.156,4.483,9.667,0.0,0.51,-2.156,0.096,0.0,0,0.15
1,42.3,846,stopped,0.0,2.067,9.561,9.067,0.494,-2.067,4.625,9.561,0.0,0.494,-2.067,0.097,0.0,1,0.0
1,42.35,847,stopped,0.0,1.982,9.461,8.982,0.479,-1.982,4.774,9.461,0.0,0.479,-1.982,0.098,0.0,1,0.0
1,42.4,848,stopped,0.0,1.899,9.364,8.899,0.465,-1.899,4.931,9.364,0.0,0.465,-1.899,0.099,0.0,0,0.05
1,42.45,849,stopped,0.0,1.82,9.271,8.82,0.452,-1.82,5.095,9.271,0.0,0.452,-1.82,0.1,0.0,0,0.1
1,42.5,850,stopped,0.0,1.744,9.183,8.744,0.439,-1.744,5.266,9.183,0.0,0.439,-1.744,0.1,0.0,0,0.15
1,42.55,851,stopped,0.0,1.671,9.098,8.671,0.427,-1.671,5.446,9.098,0.0,0.427,-1.671,0.101,0.0,0,0.2
1,42.6,852,stopped,0.0,1.601,9.016,8.601,0.415,-1.601,5.632,9.016,0.0,0.415,-1.601,0.102,0.0,0,0.25
1,42.65,853,stopped,0.0,1.535,8.938,8.535,0.403,-1.535,5.822,8.938,0.0,0.403,-1.535,0.103,0.0,1,0.0
1,42.7,854,stopped,0.0,1.472,8.863,8.472,0.391,-1.472,6.02,8.863,0.0,0.391,-1.472,0.103,0.0,0,0.05
1,42.75,855,stopped,0.0,1.412,8.792,8.412,0.379,-1.412,6.225,8.792,0.0,0.379,-1.412,0.103,0.0,1,0.0
1,42.8,856,stopped,0.0,1.355,8.723,8.355,0.368,-1.355,6.437,8.723,0.0,0.368,-1.355,0.104,0.0,0,0.05
1,42.85,857,stopped,0.0,1.3,8.657,8.3,0.357,-1.3,6.659,8.657,0.0,0.357,-1.3,0.104,0.0,1,0.0
1,42.9,858,stopped,0.0,1.252,8.593,8.252,0.341,-1.252,6.864,8.593,0.0,0.341,-1.252,0.104,0.0,1,0.0
1,42.95,859,stopped,0.0,1.213,8.532,8.213,0.318,-1.213,7.033,8.532,0.0,0.318,-1.213,0.102,0.0,0,0.05
1,43.0,860,stopped,0.0,1.176,8.472,8.176,0.296,-1.176,7.201,8.472,0.0,0.296,-1.176,0.1,0.0,1,0.0
1,43.05,861,stopped,0.0,1.141,8.414,8.141,0.273,-1.141,7.375,8.414,0.0,0.273,-1.141,0.098,0.0,0,0.05
1,43.1,862,stopped,0.0,1.106,8.358,8.106,0.252,-1.106,7.558,8.358,0.0,0.252,-1.106,0.097,0.0,0,0.1
1,43.15,863,stopped,0.0,1.072,8.304,8.072,0.232,-1.072,7.749,8.304,0.0,0.232,-1.072,0.095,0.0,1,0.0
1,43.2,864,stopped,0.0,1.039,8.251,8.039,0.213,-1.039,7.944,8.251,0.0,0.213,-1.039,0.094,0.0,1,0.0
1,43.25,865,stopped,0.0,1.006,8.2,8.006,0.194,-1.006,8.148,8.2,0.0,0.194,-1.006,0.092,0.0,0,0.05
1,43.3,866,stopped,0.0,0.975,8.151,7.975,0.176,-0.975,8.361,8.151,0.0,0.176,-0.975,0.091,0.0,0,0.1
1,43.35,867,stopped,0.0,0.944,8.103,7.944,0.159,-0.944,8.585,8.103,0.0,0.159,-0.944,0.09,0.0,0,0.15
1,43.4,868,stopped,0.0,0.913,8.057,7.913,0.144,-0.913,8.822,8.057,0.0,0.144,-0.913,0.089,0.0,1,0.0
1,43.45,869,stopped,0.0,0.883,8.012,7.883,0.129,-0.883,9.073,8.012,0.0,0.129,-0.883,0.088,0.0,1,0.0
1,43.5,870,stopped,0.0,0.853,7.969,7.853,0.116,-0.853,9.344,7.969,0.0,0.116,-0.853,0.087,0.0,0,0.05
1,43.55,871,stopped,0.0,0.823,7.927,7.823,0.104,-0.823,9.632,7.927,0.0,0.104,-0.823,0.086,0.0,1,0.0
1,43.6,872,stopped,0.0,0.801,7.887,7.801,0.086,-0.801,9.849,7.887,0.0,0.086,-0.801,0.085,0.0,1,0.0
1,43.65,873,stopped,0.0,0.777,7.848,7.777,0.07,-0.777,10.095,7.848,0.0,0.07,-0.777,0.083,0.0,0,0.05
1,43.7,874,stopped,0.0,0.738,7.811,7.738,0.072,-0.738,10.579,7.811,0.0,0.072,-0.738,0.085,0.0,0,0.1
1,43.75,875,stopped,0.0,0.704,7.775,7.704,0.071,-0.704,11.038,7.775,0.0,0.071,-0.704,0.086,0.0,0,0.15
1,43.8,876,stopped,0.0,0.644,7.741,7.644,0.097,-0.644,12.022,7.741,0.0,0.097,-0.644,0.091,0.0,1,0.0
1,43.85,877,stopped,0.0,0.677,7.708,7.677,0.03,-0.677,11.379,7.708,0.0,0.03,-0.677,0.081,0.0,0,0.05
1,43.9,878,stopped,0.0,0.594,7.676,7.594,0.082,-0.594,12.926,7.676,0.0,0.082,-0.594,0.091,0.0,0,0.1
1,43.95,879,stopped,0.0,0.623,7.645,7.623,0.022,-0.623,12.275,7.645,0.0,0.022,-0.623,0.082,0.0,1,0.0
1,44.0,880,stopped,0.0,0.571,7.616,7.571,0.044,-0.571,13.327,7.616,0.0,0.044,-0.571,0.087,0.0,1,0.0
1,44.05,881,stopped,0.0,0.591,7.587,7.591,-0.005,-0.591,12.83,7.587,0.0,-0.005,-0.591,0.08,0.0,0,0.05
1,44.1,882,stopped,0.0,0.503,7.56,7.503,0.057,-0.503,15.043,7.56,0.0,0.057,-0.503,0.091,0.0,1,0.0
1,44.15,883,stopped,0.0,0.537,7.533,7.537,-0.004,-0.537,14.021,7.533,0.0,-0.004,-0.537,0.082,0.0,1,0.0
1,44.2,884,stopped,0.0,0.489,7.508,7.489,0.019,-0.489,15.354,7.508,0.0,0.019,-0.489,0.086,0.0,1,0.0
1,44.25,885,stopped,0.0,0.514,7.483,7.514,-0.031,-0.514,14.55,7.483,0.0,-0.031,-0.514,0.079,0.0,0,0.05
1,44.3,886,stopped,0.0,0.46,7.459,7.46,-0.001,-0.46,16.209,7.459,0.0,-0.001,-0.46,0.085,0.0,0,0.1
1,44.35,887,stopped,0.0,0.48,7.436,7.48,-0.044,-0.48,15.482,7.436,0.0,-0.044,-0.48,0.078,0.0,1,0.0
1,44.4,888,stopped,0.0,0.424,7.414,7.424,-0.01,-0.424,17.487,7.414,0.0,-0.01,-0.424,0.084,0.0,0,0.05
1,44.45,889,stopped,0.0,0.45,7.392,7.45,-0.058,-0.45,16.435,7.392,0.0,-0.058,-0.45,0.077,0.0,1,0.0
1,44.5,890,stopped,0.0,0.395,7.372,7.395,-0.023,-0.395,18.653,7.372,0.0,-0.023,-0.395,0.084,0.0,0,0.05
1,44.55,891,stopped,0.0,0.406,7.351,7.406,-0.055,-0.406,18.086,7.351,0.0,-0.055,-0.406,0.079,0.0,0,0.1
1,44.6,892,stopped,0.0,0.38,7.332,7.38,-0.048,-0.38,19.278,7.332,0.0,-0.048,-0.38,0.081,0.0,0,0.15
1,44.65,893,stopped,0.0,0.351,7.313,7.351,-0.038,-0.351,20.854,7.313,0.0,-0.038,-0.351,0.083,0.0,0,0.2
1,44.7,894,stopped,0.0,0.389,7.294,7.389,-0.096,-0.389,18.737,7.294,0.0,-0.096,-0.389,0.074,0.0,0,0.25
1,44.75,895,stopped,0.0,0.322,7.276,7.322,-0.046,-0.322,22.577,7.276,0.0,-0.046,-0.322,0.083,0.0,0,0.3
1,44.8,896,stopped,0.0,0.321,7.259,7.321,-0.062,-0.321,22.622,7.259,0.0,-0.062,-0.321,0.081,0.0,0,0.35
1,44.85,897,stopped,0.0,0.278,7.243,7.278,-0.035,-0.278,26.075,7.243,0.0,-0.035,-0.278,0.086,0.0,1,0.0
1,44.9,898,stopped,0.0,0.333,7.227,7.333,-0.105,-0.333,21.732,7.227,0.0,-0.105,-0.333,0.075,0.0,1,0.0
1,44.95,899,stopped,0.0,0.28,7.213,7.28,-0.067,-0.28,25.768,7.213,0.0,-0.067,-0.28,0.082,0.0,1,0.0
1,45.0,900,stopped,0.0,0.25,7.198,7.25,-0.052,-0.25,28.755,7.198,0.0,-0.052,-0.25,0.085,0.0,1,0.0
1,45.05,901,stopped,0.0,0.31,7.184,7.31,-0.126,-0.31,23.193,7.184,0.0,-0.126,-0.31,0.073,0.0,0,0.05
1,45.1,902,stopped,0.0,0.25,7.171,7.25,-0.079,-0.25,28.71,7.171,0.0,-0.079,-0.25,0.081,0.0,0,0.1
1,45.15,903,stopped,0.0,0.233,7.159,7.233,-0.075,-0.233,30.697,7.159,0.0,-0.075,-0.233,0.082,0.0,0,0.15
1,45.2,904,stopped,0.0,0.215,7.147,7.215,-0.068,-0.215,33.253,7.147,0.0,-0.068,-0.215,0.084,0.0,0,0.2
1,45.25,905,stopped,0.0,0.195,7.136,7.195,-0.059,-0.195,36.572,7.136,0.0,-0.059,-0.195,0.085,0.0,0,0.25
1,45.3,906,stopped,0.0,0.221,7.126,7.221,-0.095,-0.221,32.303,7.126,0.0,-0.095,-0.221,0.08,0.0,1,0.0
1,45.35,907,stopped,0.0,0.179,7.116,7.179,-0.062,-0.179,39.865,7.116,0.0,-0.062,-0.179,0.086,0.0,1,0.0
1,45.4,908,stopped,0.0,0.194,7.107,7.194,-0.087,-0.194,36.629,7.107,0.0,-0.087,-0.194,0.082,0.0,0,0.05
1,45.45,909,stopped,0.0,0.164,7.098,7.164,-0.066,-0.164,43.395,7.098,0.0,-0.066,-0.164,0.086,0.0,0,0.1
1,45.5,910,stopped,0.0,0.186,7.089,7.186,-0.097,-0.186,38.037,7.089,0.0,-0.097,-0.186,0.081,0.0,1,0.0
1,45.55,911,stopped,0.0,0.133,7.081,7.133,-0.052,-0.133,53.121,7.081,0.0,-0.052,-0.133,0.088,0.0,0,0.05
