episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
7,38.8,776,cruise,19.856,20.175,30.679,27.175,3.504,-0.319,1.521,30.679,19.856,3.504,-0.319,0.557,0.0,1,0.0
7,38.85,777,cruise,19.882,20.19,30.656,27.19,3.466,-0.308,1.518,29.671,19.856,2.481,-0.335,0.42,0.0,0,0.05
7,38.9,778,cruise,19.869,20.2,30.631,27.2,3.431,-0.331,1.516,30.631,19.869,3.431,-0.331,0.546,0.0,1,0.0
7,38.95,779,cruise,19.873,20.202,30.605,27.202,3.403,-0.328,1.515,29.622,19.869,2.421,-0.332,0.412,0.0,0,0.05
7,39.0,780,cruise,19.842,20.201,30.577,27.201,3.376,-0.359,1.514,28.614,19.869,1.413,-0.332,0.277,0.0,0,0.1
7,39.05,781,cruise,19.841,20.181,30.548,27.181,3.367,-0.339,1.514,27.606,19.869,0.425,-0.311,0.146,0.0,0,0.15
7,39.1,782,cruise,19.821,20.131,30.52,27.131,3.388,-0.31,1.516,26.6,19.869,-0.532,-0.262,0.02,0.0,0,0.2
7,39.15,783,cruise,19.768,20.047,30.49,27.047,3.443,-0.279,1.521,25.597,19.869,-1.45,-0.178,0.0,0.075,0,0.25
7,39.2,784,cruise,19.795,19.921,30.465,26.921,3.544,-0.126,1.529,24.6,19.869,-2.321,-0.052,0.0,0.159,0,0.3
7,39.25,785,cruise,19.827,19.759,30.447,26.759,3.689,0.069,1.541,23.611,19.869,-3.148,0.111,0.0,0.238,0,0.35
7,39.3,786,cruise,19.892,19.567,30.442,26.567,3.875,0.325,1.556,22.631,19.869,-3.936,0.302,0.0,0.313,0,0.4
7,39.35,787,cruise,19.912,19.352,30.448,26.352,4.096,0.56,1.573,30.448,19.912,4.096,0.56,0.664,0.0,1,0.0
7,39.4,788,cruise,19.924,19.176,30.465,26.176,4.289,0.748,1.589,30.465,19.924,4.289,0.748,0.696,0.0,1,0.0
7,39.45,789,cruise,19.874,19.058,30.487,26.058,4.429,0.816,1.6,29.519,19.924,3.461,0.866,0.59,0.0,0,0.05
7,39.5,790,cruise,19.776,18.991,30.509,25.991,4.517,0.785,1.606,30.509,19.776,4.517,0.785,0.728,0.0,1,0.0
7,39.55,791,cruise,19.748,18.964,30.528,25.964,4.565,0.784,1.61,30.528,19.748,4.565,0.784,0.735,0.0,1,0.0
7,39.6,792,cruise,19.733,18.979,30.548,25.979,4.569,0.754,1.61,30.548,19.733,4.569,0.754,0.734,0.0,1,0.0
7,39.65,793,cruise,19.776,19.014,30.568,26.014,4.554,0.762,1.608,29.614,19.733,3.6,0.719,0.604,0.0,0,0.05
7,39.7,794,cruise,19.798,19.066,30.588,26.066,4.522,0.732,1.604,28.677,19.733,2.611,0.667,0.47,0.0,0,0.1
7,39.75,795,cruise,19.871,19.095,30.61,26.095,4.515,0.776,1.603,27.739,19.733,1.644,0.638,0.341,0.0,0,0.15
7,39.8,796,decelerate,19.904,19.111,30.634,26.111,4.524,0.793,1.603,30.634,19.904,4.524,0.793,0.73,0.0,1,0.0
7,39.85,797,decelerate,19.938,19.093,30.662,26.093,4.57,0.846,1.606,30.662,19.938,4.57,0.846,0.737,0.0,1,0.0
7,39.9,798,decelerate,19.869,19.112,30.691,26.112,4.579,0.757,1.606,30.691,19.869,4.579,0.757,0.736,0.0,1,0.0
7,39.95,799,decelerate,19.671,19.135,30.71,26.135,4.575,0.536,1.605,29.761,19.869,3.626,0.734,0.608,0.0,0,0.05
7,40.0,800,decelerate,19.488,19.189,30.719,26.189,4.53,0.299,1.601,30.719,19.488,4.53,0.299,0.714,0.0,1,0.0
7,40.05,801,decelerate,19.261,19.222,30.716,26.222,4.494,0.039,1.598,29.788,19.488,3.566,0.266,0.584,0.0,0,0.05
7,40.1,802,decelerate,19.052,19.242,30.701,26.242,4.459,-0.19,1.596,30.701,19.052,4.459,-0.19,0.688,0.0,1,0.0
7,40.15,803,decelerate,18.83,19.296,30.678,26.296,4.382,-0.466,1.59,30.678,18.83,4.382,-0.466,0.669,0.0,1,0.0
7,40.2,804,decelerate,18.615,19.34,30.644,26.34,4.304,-0.725,1.584,30.644,18.615,4.304,-0.725,0.65,0.0,1,0.0
7,40.25,805,decelerate,18.427,19.401,30.599,26.401,4.198,-0.974,1.577,29.708,18.615,3.307,-0.786,0.515,0.0,0,0.05
7,40.3,806,decelerate,18.22,19.429,30.544,26.429,4.115,-1.209,1.572,30.544,18.22,4.115,-1.209,0.608,0.0,1,0.0
7,40.35,807,decelerate,18.06,19.47,30.479,26.47,4.009,-1.411,1.565,29.607,18.22,3.137,-1.251,0.477,0.0,0,0.05
7,40.4,808,decelerate,17.876,19.475,30.406,26.475,3.931,-1.599,1.561,28.668,18.22,2.193,-1.255,0.351,0.0,0,0.1
7,40.45,809,decelerate,17.73,19.486,30.325,26.486,3.838,-1.756,1.556,27.727,18.22,1.241,-1.267,0.223,0.0,0,0.15
7,40.5,810,decelerate,17.551,19.435,30.237,26.435,3.801,-1.885,1.556,26.786,18.22,0.35,-1.216,0.106,0.0,0,0.2
7,40.55,811,decelerate,17.401,19.38,30.144,26.38,3.765,-1.979,1.555,30.144,17.401,3.765,-1.979,0.536,0.0,1,0.0
7,40.6,812,decelerate,17.209,19.276,30.048,26.276,3.772,-2.066,1.559,29.218,17.401,2.943,-1.874,0.43,0.0,0,0.05
7,40.65,813,decelerate,17.052,19.141,29.947,26.141,3.806,-2.089,1.565,29.947,17.052,3.806,-2.089,0.538,0.0,1,0.0
7,40.7,814,decelerate,16.885,19.086,29.845,26.086,3.759,-2.2,1.564,29.845,16.885,3.759,-2.2,0.528,0.0,1,0.0
7,40.75,815,decelerate,16.701,19.036,29.736,26.036,3.7,-2.336,1.562,29.736,16.701,3.7,-2.336,0.515,0.0,1,0.0
7,40.8,816,decelerate,16.532,19.023,29.62,26.023,3.597,-2.492,1.557,29.62,16.532,3.597,-2.492,0.496,0.0,1,0.0
7,40.85,817,decelerate,16.331,18.985,29.496,25.985,3.511,-2.653,1.554,29.496,16.331,3.511,-2.653,0.48,0.0,1,0.0
7,40.9,818,decelerate,16.178,18.978,29.364,25.978,3.386,-2.8,1.547,29.364,16.178,3.386,-2.8,0.458,0.0,1,0.0
7,40.95,819,decelerate,16.021,18.942,29.228,25.942,3.286,-2.921,1.543,28.451,16.178,2.51,-2.764,0.342,0.0,0,0.05
7,41.0,820,decelerate,15.826,18.923,29.086,25.923,3.163,-3.097,1.537,27.538,16.178,1.615,-2.745,0.224,0.0,0,0.1
7,41.05,821,decelerate,15.665,18.857,28.937,25.857,3.08,-3.192,1.535,26.626,16.178,0.768,-2.679,0.113,0.0,0,0.15
7,41.1,822,decelerate,15.5,18.79,28.787,25.79,2.996,-3.29,1.532,25.715,16.178,-0.076,-2.613,0.003,0.0,0,0.2
7,41.15,823,decelerate,15.306,18.668,28.632,25.668,2.964,-3.362,1.534,28.632,15.306,2.964,-3.362,0.383,0.0,1,0.0
7,41.2,824,decelerate,15.144,18.552,28.475,25.552,2.923,-3.408,1.535,28.475,15.144,2.923,-3.408,0.376,0.0,1,0.0
7,41.25,825,decelerate,14.953,18.424,28.315,25.424,2.892,-3.47,1.537,27.586,15.144,2.162,-3.279,0.279,0.0,0,0.05
7,41.3,826,decelerate,14.798,18.341,28.153,25.341,2.812,-3.543,1.535,26.699,15.144,1.359,-3.196,0.175,0.0,0,0.1
7,41.35,827,decelerate,14.713,18.226,27.989,25.226,2.763,-3.513,1.536,27.989,14.713,2.763,-3.513,0.351,0.0,1,0.0
7,41.4,828,decelerate,14.594,18.137,27.827,25.137,2.69,-3.543,1.534,27.827,14.594,2.69,-3.543,0.341,0.0,1,0.0
7,41.45,829,decelerate,14.364,18.029,27.661,25.029,2.632,-3.665,1.534,26.954,14.594,1.925,-3.435,0.242,0.0,0,0.05
7,41.5,830,decelerate,14.0,17.957,27.484,24.957,2.526,-3.957,1.53,27.484,14.0,2.526,-3.957,0.305,0.0,1,0.0
7,41.55,831,decelerate,13.711,17.849,27.293,24.849,2.445,-4.138,1.529,26.617,14.0,1.769,-3.848,0.208,0.0,0,0.05
7,41.6,832,decelerate,13.514,17.772,27.095,24.772,2.323,-4.258,1.525,25.753,14.0,0.981,-3.772,0.105,0.0,0,0.1
7,41.65,833,decelerate,13.395,17.655,26.894,24.655,2.239,-4.26,1.523,24.891,14.0,0.236,-3.654,0.01,0.0,0,0.15
7,41.7,834,decelerate,13.313,17.545,26.693,24.545,2.148,-4.233,1.521,26.693,13.313,2.148,-4.233,0.245,0.0,1,0.0
7,41.75,835,decelerate,13.261,17.43,26.496,24.43,2.066,-4.17,1.52,26.496,13.261,2.066,-4.17,0.236,0.0,1,0.0
7,41.8,836,decelerate,13.144,17.311,26.302,24.311,1.991,-4.167,1.519,26.302,13.144,1.991,-4.167,0.227,0.0,1,0.0
7,41.85,837,decelerate,12.944,17.212,26.104,24.212,1.893,-4.268,1.517,25.464,13.144,1.252,-4.068,0.131,0.0,0,0.05
7,41.9,838,decelerate,12.739,17.078,25.901,24.078,1.822,-4.339,1.517,24.629,13.144,0.55,-3.934,0.042,0.0,0,0.1
7,41.95,839,decelerate,12.528,16.969,25.693,23.969,1.724,-4.441,1.514,23.798,13.144,-0.171,-3.825,0.0,0.038,0,0.15
7,42.0,840,decelerate,12.322,16.811,25.481,23.811,1.67,-4.489,1.516,25.481,12.322,1.67,-4.489,0.173,0.0,1,0.0
7,42.05,841,decelerate,12.126,16.685,25.266,23.685,1.581,-4.559,1.514,25.266,12.126,1.581,-4.559,0.159,0.0,1,0.0
7,42.1,842,decelerate,11.964,16.535,25.047,23.535,1.512,-4.571,1.515,25.047,11.964,1.512,-4.571,0.149,0.0,1,0.0
7,42.15,843,decelerate,11.792,16.425,24.825,23.425,1.401,-4.633,1.511,24.239,11.964,0.814,-4.46,0.06,0.0,0,0.05
7,42.2,844,decelerate,11.625,16.315,24.602,23.315,1.287,-4.69,1.508,24.602,11.625,1.287,-4.69,0.115,0.0,1,0.0
7,42.25,845,decelerate,11.436,16.189,24.375,23.189,1.185,-4.753,1.506,24.375,11.436,1.185,-4.753,0.1,0.0,1,0.0
7,42.3,846,decelerate,11.272,16.074,24.144,23.074,1.07,-4.802,1.502,23.583,11.436,0.509,-4.638,0.013,0.0,0,0.05
7,42.35,847,decelerate,11.148,15.92,23.911,22.92,0.991,-4.771,1.502,22.796,11.436,-0.124,-4.484,0.0,0.049,0,0.1
7,42.4,848,decelerate,11.072,15.787,23.681,22.787,0.895,-4.715,1.5,22.014,11.436,-0.773,-4.351,0.0,0.111,0,0.15
7,42.45,849,decelerate,10.965,15.637,23.454,22.637,0.816,-4.672,1.5,21.239,11.436,-1.398,-4.201,0.0,0.17,0,0.2
7,42.5,850,decelerate,10.367,15.453,23.213,22.453,0.76,-5.086,1.502,20.472,11.436,-1.981,-4.017,0.0,0.224,0,0.25
7,42.55,851,decelerate,9.916,15.273,22.956,22.273,0.684,-5.357,1.503,19.713,11.436,-2.559,-3.836,0.0,0.278,0,0.3
7,42.6,852,decelerate,9.594,15.052,22.69,22.052,0.638,-5.458,1.507,18.963,11.436,-3.089,-3.616,0.0,0.326,0,0.35
7,42.65,853,decelerate,9.401,14.848,22.421,21.848,0.573,-5.447,1.51,22.421,9.401,0.573,-5.447,0.0,0.005,1,0.0
7,42.7,854,decelerate,9.3,14.782,22.152,21.782,0.37,-5.482,1.499,22.152,9.3,0.37,-5.482,0.0,0.026,1,0.0
7,42.75,855,decelerate,9.278,14.749,21.882,21.749,0.133,-5.471,1.484,21.421,9.3,-0.328,-5.449,0.0,0.095,0,0.05
7,42.8,856,decelerate,9.305,14.488,21.619,21.488,0.13,-5.183,1.492,20.696,9.3,-0.793,-5.188,0.0,0.135,0,0.1
7,42.85,857,decelerate,9.374,14.168,21.376,21.168,0.208,-4.794,1.509,19.987,9.3,-1.18,-4.867,0.0,0.166,0,0.15
7,42.9,858,decelerate,9.429,13.859,21.15,20.859,0.291,-4.43,1.526,21.15,9.429,0.291,-4.43,0.0,0.008,1,0.0
7,42.95,859,decelerate,9.408,13.621,20.938,20.621,0.316,-4.213,1.537,20.47,9.429,-0.152,-4.193,0.0,0.046,0,0.05
7,43.0,860,decelerate,9.302,13.406,20.733,20.406,0.327,-4.104,1.547,19.8,9.429,-0.605,-3.977,0.0,0.086,0,0.1
7,43.05,861,decelerate,9.14,13.193,20.532,20.193,0.338,-4.053,1.556,20.532,9.14,0.338,-4.053,0.008,0.0,1,0.0
7,43.1,862,decelerate,8.927,12.988,20.331,19.988,0.343,-4.061,1.565,19.883,9.14,-0.105,-3.848,0.0,0.033,0,0.05
7,43.15,863,decelerate,8.708,12.801,20.128,19.801,0.327,-4.093,1.572,19.244,9.14,-0.557,-3.661,0.0,0.074,0,0.1
7,43.2,864,decelerate,8.469,12.615,19.924,19.615,0.309,-4.146,1.579,19.924,8.469,0.309,-4.146,0.001,0.0,1,0.0
7,43.25,865,decelerate,8.221,12.422,19.716,19.422,0.295,-4.201,1.587,19.303,8.469,-0.119,-3.953,0.0,0.037,0,0.05
7,43.3,866,decelerate,7.967,12.253,19.505,19.253,0.252,-4.285,1.592,18.69,8.469,-0.563,-3.784,0.0,0.077,0,0.1
7,43.35,867,decelerate,7.72,12.07,19.291,19.07,0.221,-4.349,1.598,18.086,8.469,-0.984,-3.601,0.0,0.115,0,0.15
7,43.4,868,decelerate,7.46,11.886,19.073,18.886,0.186,-4.426,1.605,17.491,8.469,-1.395,-3.417,0.0,0.152,0,0.2
7,43.45,869,decelerate,7.287,11.683,18.852,18.683,0.169,-4.396,1.614,18.852,7.287,0.169,-4.396,0.0,0.02,1,0.0
7,43.5,870,decelerate,7.213,11.509,18.636,18.509,0.127,-4.297,1.619,18.636,7.213,0.127,-4.297,0.0,0.022,1,0.0
7,43.55,871,decelerate,7.016,11.354,18.424,18.354,0.07,-4.338,1.623,18.424,7.016,0.07,-4.338,0.0,0.028,1,0.0
7,43.6,872,decelerate,6.538,11.178,18.199,18.178,0.021,-4.64,1.628,18.199,6.538,0.021,-4.64,0.0,0.041,1,0.0
7,43.65,873,decelerate,6.042,11.112,17.956,18.112,-0.156,-5.069,1.616,17.956,6.042,-0.156,-5.069,0.0,0.069,1,0.0
7,43.7,874,decelerate,5.674,11.081,17.692,18.081,-0.389,-5.406,1.597,17.692,5.674,-0.389,-5.406,0.0,0.101,1,0.0
7,43.75,875,decelerate,5.423,10.8,17.42,17.8,-0.38,-5.377,1.613,17.42,5.423,-0.38,-5.377,0.0,0.099,1,0.0
7,43.8,876,decelerate,5.263,10.261,17.164,17.261,-0.097,-4.998,1.673,16.899,5.423,-0.362,-4.838,0.0,0.084,0,0.05
7,43.85,877,decelerate,5.18,9.833,16.926,16.833,0.094,-4.652,1.721,16.926,5.18,0.094,-4.652,0.0,0.034,1,0.0
7,43.9,878,decelerate,5.121,9.472,16.704,16.472,0.231,-4.351,1.763,16.447,5.18,-0.025,-4.292,0.0,0.037,0,0.05
7,43.95,879,decelerate,5.09,9.155,16.495,16.155,0.341,-4.065,1.802,15.985,5.18,-0.169,-3.974,0.0,0.043,0,0.1
7,44.0,880,decelerate,5.085,8.883,16.301,15.883,0.419,-3.798,1.835,16.301,5.085,0.419,-3.798,0.027,0.0,1,0.0
7,44.05,881,decelerate,5.113,8.632,16.121,15.632,0.489,-3.519,1.868,16.121,5.113,0.489,-3.519,0.045,0.0,1,0.0
7,44.1,882,decelerate,5.166,8.398,15.954,15.398,0.557,-3.232,1.9,15.698,5.113,0.3,-3.285,0.028,0.0,0,0.05
7,44.15,883,decelerate,5.169,8.166,15.801,15.166,0.635,-2.997,1.935,15.287,5.113,0.12,-3.053,0.012,0.0,0,0.1
7,44.2,884,decelerate,5.117,7.955,15.657,14.955,0.702,-2.838,1.968,14.886,5.113,-0.069,-2.841,0.0,0.005,0,0.15
7,44.25,885,decelerate,5.043,7.743,15.52,14.743,0.777,-2.7,2.004,14.496,5.113,-0.247,-2.63,0.0,0.017,0,0.2
7,44.3,886,decelerate,4.979,7.533,15.389,14.533,0.857,-2.554,2.043,14.117,5.113,-0.416,-2.419,0.0,0.029,0,0.25
7,44.35,887,decelerate,4.9,7.325,15.266,14.325,0.941,-2.425,2.084,15.266,4.9,0.941,-2.425,0.142,0.0,1,0.0
7,44.4,888,decelerate,4.739,7.129,15.147,14.129,1.018,-2.39,2.125,14.907,4.9,0.778,-2.229,0.127,0.0,0,0.05
7,44.45,889,decelerate,4.537,6.94,15.028,13.94,1.088,-2.403,2.165,15.028,4.537,1.088,-2.403,0.163,0.0,1,0.0
7,44.5,890,decelerate,4.317,6.78,14.906,13.78,1.126,-2.463,2.198,14.906,4.317,1.126,-2.463,0.166,0.0,1,0.0
7,44.55,891,decelerate,4.092,6.63,14.781,13.63,1.151,-2.539,2.229,14.573,4.317,0.942,-2.313,0.147,0.0,0,0.05
7,44.6,892,decelerate,3.868,6.489,14.652,13.489,1.163,-2.621,2.258,14.247,4.317,0.758,-2.172,0.127,0.0,0,0.1
7,44.65,893,decelerate,3.652,6.344,14.519,13.344,1.175,-2.692,2.289,14.519,3.652,1.175,-2.692,0.166,0.0,1,0.0
7,44.7,894,decelerate,3.451,6.3,14.381,13.3,1.082,-2.849,2.283,14.381,3.451,1.082,-2.849,0.148,0.0,1,0.0
7,44.75,895,decelerate,3.255,6.286,14.234,13.286,0.948,-3.03,2.265,14.234,3.255,0.948,-3.03,0.124,0.0,1,0.0
7,44.8,896,decelerate,3.064,5.972,14.084,12.972,1.111,-2.908,2.358,13.927,3.255,0.955,-2.717,0.136,0.0,0,0.05
7,44.85,897,decelerate,2.878,5.563,13.946,12.563,1.383,-2.684,2.507,13.642,3.255,1.079,-2.307,0.166,0.0,0,0.1
7,44.9,898,decelerate,2.698,5.295,13.814,12.295,1.52,-2.597,2.609,13.814,2.698,1.52,-2.597,0.216,0.0,1,0.0
7,44.95,899,decelerate,2.524,5.059,13.687,12.059,1.628,-2.535,2.706,13.687,2.524,1.628,-2.535,0.232,0.0,1,0.0
7,45.0,900,decelerate,2.355,4.833,13.562,11.833,1.729,-2.478,2.806,13.441,2.524,1.609,-2.309,0.237,0.0,0,0.05
7,45.05,901,decelerate,2.192,4.634,13.44,11.634,1.806,-2.442,2.9,13.44,2.192,1.806,-2.442,0.259,0.0,1,0.0
7,45.1,902,decelerate,2.035,4.485,13.318,11.485,1.833,-2.45,2.969,13.213,2.192,1.728,-2.293,0.254,0.0,0,0.05
7,45.15,903,decelerate,1.832,4.368,13.194,11.368,1.827,-2.536,3.021,12.993,2.192,1.625,-2.175,0.244,0.0,0,0.1
7,45.2,904,decelerate,0.642,4.268,13.037,11.268,1.769,-3.625,3.055,13.037,0.642,1.769,-3.625,0.215,0.0,1,0.0
7,45.25,905,decelerate,0.001,4.174,12.832,11.174,1.658,-4.174,3.074,12.832,0.001,1.658,-4.174,0.182,0.0,1,0.0
7,45.3,906,decelerate,0.001,4.079,12.627,11.079,1.548,-4.079,3.095,12.627,0.001,1.548,-4.079,0.17,0.0,0,0.05
7,45.35,907,decelerate,0.001,3.98,12.427,10.98,1.448,-3.979,3.123,12.427,0.001,1.447,-3.979,0.16,0.0,0,0.1
7,45.4,908,decelerate,0.001,3.876,12.232,10.876,1.357,-3.875,3.156,12.232,0.001,1.357,-3.875,0.152,0.0,1,0.0
7,45.45,909,decelerate,0.001,3.769,12.043,10.769,1.274,-3.768,3.195,12.043,0.001,1.274,-3.768,0.144,0.0,0,0.05
7,45.5,910,decelerate,0.001,3.651,11.859,10.651,1.208,-3.651,3.248,11.859,0.001,1.208,-3.651,0.139,0.0,1,0.0
7,45.55,911,decelerate,0.0,3.542,11.68,10.542,1.138,-3.541,3.298,11.68,0.0,1.138,-3.541,0.134,0.0,1,0.0
7,45.6,912,decelerate,0.0,3.432,11.507,10.432,1.075,-3.431,3.353,11.507,0.0,1.075,-3.431,0.129,0.0,1,0.0
7,45.65,913,decelerate,0.0,3.319,11.339,10.319,1.02,-3.319,3.416,11.339,0.0,1.02,-3.319,0.125,0.0,1,0.0
7,45.7,914,decelerate,0.0,3.208,11.177,10.208,0.97,-3.208,3.485,11.177,0.0,0.97,-3.207,0.122,0.0,0,0.05
7,45.75,915,decelerate,0.0,3.096,11.021,10.096,0.925,-3.096,3.559,11.021,0.0,0.925,-3.096,0.12,0.0,1,0.0
7,45.8,916,decelerate,0.0,2.987,10.87,9.987,0.883,-2.987,3.639,10.87,0.0,0.883,-2.987,0.118,0.0,1,0.0
7,45.85,917,decelerate,0.0,2.878,10.724,9.878,0.846,-2.878,3.726,10.724,0.0,0.846,-2.878,0.117,0.0,0,0.05
7,45.9,918,decelerate,0.0,2.771,10.584,9.771,0.812,-2.771,3.819,10.584,0.0,0.812,-2.771,0.116,0.0,0,0.1
7,45.95,919,decelerate,0.0,2.668,10.449,9.668,0.781,-2.668,3.916,10.449,0.0,0.781,-2.668,0.115,0.0,1,0.0
7,46.0,920,decelerate,0.0,2.567,10.319,9.567,0.751,-2.567,4.019,10.319,0.0,0.751,-2.567,0.115,0.0,0,0.05
7,46.05,921,decelerate,0.0,2.468,10.194,9.468,0.726,-2.468,4.131,10.194,0.0,0.726,-2.468,0.115,0.0,0,0.1
7,46.1,922,decelerate,0.0,2.371,10.074,9.371,0.702,-2.371,4.248,10.074,0.0,0.702,-2.371,0.115,0.0,1,0.0
7,46.15,923,decelerate,0.0,2.277,9.959,9.277,0.681,-2.277,4.373,9.959,0.0,0.681,-2.277,0.115,0.0,1,0.0
7,46.2,924,stopped,0.0,2.185,9.848,9.185,0.663,-2.185,4.506,9.848,0.0,0.663,-2.185,0.115,0.0,1,0.0
7,46.25,925,stopped,0.0,2.096,9.742,9.096,0.646,-2.096,4.649,9.742,0.0,0.646,-2.096,0.116,0.0,1,0.0
7,46.3,926,stopped,0.0,2.008,9.64,9.008,0.631,-2.008,4.8,9.64,0.0,0.631,-2.008,0.117,0.0,0,0.05
7,46.35,927,stopped,0.0,1.924,9.542,8.924,0.618,-1.924,4.959,9.542,0.0,0.618,-1.924,0.118,0.0,1,0.0
7,46.4,928,stopped,0.0,1.844,9.449,8.844,0.605,-1.844,5.125,9.449,0.0,0.605,-1.844,0.119,0.0,1,0.0
7,46.45,929,stopped,0.0,1.767,9.359,8.767,0.592,-1.767,5.298,9.359,0.0,0.592,-1.767,0.12,0.0,1,0.0
7,46.5,930,stopped,0.0,1.693,9.273,8.693,0.581,-1.693,5.478,9.273,0.0,0.581,-1.693,0.121,0.0,1,0.0
7,46.55,931,stopped,0.0,1.621,9.191,8.621,0.57,-1.621,5.671,9.191,0.0,0.57,-1.621,0.122,0.0,1,0.0
7,46.6,932,stopped,0.0,1.548,9.112,8.548,0.564,-1.548,5.886,9.112,0.0,0.564,-1.548,0.124,0.0,0,0.05
7,46.65,933,stopped,0.0,1.485,9.037,8.485,0.552,-1.485,6.085,9.037,0.0,0.552,-1.485,0.124,0.0,0,0.1
7,46.7,934,stopped,0.0,1.424,8.965,8.424,0.54,-1.424,6.293,8.965,0.0,0.54,-1.424,0.125,0.0,1,0.0
7,46.75,935,stopped,0.0,1.366,8.895,8.366,0.529,-1.366,6.51,8.895,0.0,0.529,-1.366,0.125,0.0,1,0.0
7,46.8,936,stopped,0.0,1.311,8.829,8.311,0.518,-1.311,6.735,8.829,0.0,0.518,-1.311,0.125,0.0,0,0.05
7,46.85,937,stopped,0.0,1.262,8.765,8.262,0.503,-1.262,6.946,8.765,0.0,0.503,-1.262,0.125,0.0,0,0.1
7,46.9,938,stopped,0.0,1.223,8.703,8.223,0.48,-1.223,7.118,8.703,0.0,0.48,-1.223,0.123,0.0,1,0.0
7,46.95,939,stopped,0.0,1.184,8.643,8.184,0.459,-1.184,7.297,8.643,0.0,0.459,-1.184,0.122,0.0,1,0.0
7,47.0,940,stopped,0.0,1.148,8.585,8.148,0.437,-1.148,7.479,8.585,0.0,0.437,-1.148,0.12,0.0,1,0.0
7,47.05,941,stopped,0.0,1.112,8.529,8.112,0.417,-1.112,7.671,8.529,0.0,0.417,-1.112,0.119,0.0,0,0.05
7,47.1,942,stopped,0.0,1.077,8.475,8.077,0.397,-1.077,7.868,8.475,0.0,0.397,-1.077,0.117,0.0,1,0.0
7,47.15,943,stopped,0.0,1.042,8.422,8.042,0.38,-1.042,8.08,8.422,0.0,0.38,-1.042,0.116,0.0,1,0.0
7,47.2,944,stopped,0.0,1.009,8.371,8.009,0.362,-1.009,8.3,8.371,0.0,0.362,-1.009,0.115,0.0,0,0.05
7,47.25,945,stopped,0.0,0.975,8.322,7.975,0.346,-0.975,8.533,8.322,0.0,0.346,-0.975,0.114,0.0,1,0.0
7,47.3,946,stopped,0.0,0.943,8.274,7.943,0.331,-0.943,8.776,8.274,0.0,0.331,-0.943,0.113,0.0,1,0.0
7,47.35,947,stopped,0.0,0.914,8.228,7.914,0.314,-0.914,9.001,8.228,0.0,0.314,-0.914,0.111,0.0,0,0.05
7,47.4,948,stopped,0.0,0.887,8.183,7.887,0.296,-0.887,9.226,8.183,0.0,0.296,-0.887,0.11,0.0,1,0.0
7,47.45,949,stopped,0.0,0.862,8.14,7.862,0.278,-0.862,9.443,8.14,0.0,0.278,-0.862,0.108,0.0,0,0.05
7,47.5,950,stopped,0.0,0.835,8.098,7.835,0.263,-0.835,9.694,8.098,0.0,0.263,-0.835,0.107,0.0,1,0.0
7,47.55,951,stopped,0.0,0.806,8.058,7.806,0.252,-0.806,9.998,8.058,0.0,0.252,-0.806,0.107,0.0,0,0.05
7,47.6,952,stopped,0.0,0.752,8.019,7.752,0.267,-0.752,10.661,8.019,0.0,0.267,-0.752,0.11,0.0,1,0.0
7,47.65,953,stopped,0.0,0.746,7.982,7.746,0.236,-0.746,10.702,7.982,0.0,0.236,-0.746,0.107,0.0,0,0.05
7,47.7,954,stopped,0.0,0.688,7.946,7.688,0.258,-0.688,11.551,7.946,0.0,0.258,-0.688,0.111,0.0,0,0.1
7,47.75,955,stopped,0.0,0.712,7.911,7.712,0.198,-0.712,11.104,7.911,0.0,0.198,-0.712,0.103,0.0,0,0.15
7,47.8,956,stopped,0.0,0.636,7.878,7.636,0.242,-0.636,12.387,7.878,0.0,0.242,-0.636,0.111,0.0,0,0.2
7,47.85,957,stopped,0.0,0.666,7.845,7.666,0.179,-0.666,11.776,7.845,0.0,0.179,-0.666,0.102,0.0,1,0.0
7,47.9,958,stopped,0.0,0.581,7.814,7.581,0.234,-0.581,13.458,7.814,0.0,0.234,-0.581,0.112,0.0,1,0.0
7,47.95,959,stopped,0.0,0.616,7.784,7.616,0.168,-0.616,12.63,7.784,0.0,0.168,-0.616,0.102,0.0,0,0.05
7,48.0,960,stopped,0.0,0.526,7.756,7.526,0.23,-0.526,14.745,7.756,0.0,0.23,-0.526,0.113,0.0,1,0.0
7,48.05,961,stopped,0.0,0.564,7.728,7.564,0.164,-0.564,13.692,7.728,0.0,0.164,-0.564,0.103,0.0,0,0.05
7,48.1,962,stopped,0.0,0.492,7.702,7.492,0.21,-0.492,15.66,7.702,0.0,0.21,-0.492,0.112,0.0,0,0.1
7,48.15,963,stopped,0.0,0.531,7.676,7.531,0.146,-0.531,14.46,7.676,0.0,0.146,-0.531,0.102,0.0,0,0.15
7,48.2,964,stopped,0.0,0.453,7.652,7.453,0.199,-0.453,16.905,7.652,0.0,0.199,-0.453,0.112,0.0,0,0.2
7,48.25,965,stopped,0.0,0.483,7.628,7.483,0.145,-0.483,15.791,7.628,0.0,0.145,-0.483,0.103,0.0,1,0.0
