episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
6,38.8,776,decelerate,9.255,13.321,21.688,20.321,1.367,-4.065,1.628,21.688,9.255,1.367,-4.065,0.147,0.0,1,0.0
6,38.85,777,decelerate,9.244,13.21,21.487,20.21,1.278,-3.965,1.627,21.025,9.255,0.815,-3.954,0.077,0.0,0,0.05
6,38.9,778,decelerate,9.284,13.096,21.294,20.096,1.198,-3.812,1.626,21.294,9.284,1.198,-3.812,0.133,0.0,1,0.0
6,38.95,779,decelerate,9.35,12.973,21.109,19.973,1.136,-3.623,1.627,21.109,9.35,1.136,-3.623,0.131,0.0,1,0.0
6,39.0,780,decelerate,9.363,12.86,20.932,19.86,1.072,-3.497,1.628,20.464,9.35,0.604,-3.51,0.063,0.0,0,0.05
6,39.05,781,decelerate,9.28,12.733,20.759,19.733,1.026,-3.454,1.63,19.824,9.35,0.091,-3.384,0.0,0.0,0,0.1
6,39.1,782,decelerate,9.138,12.612,20.586,19.612,0.974,-3.474,1.632,20.586,9.138,0.974,-3.474,0.114,0.0,1,0.0
6,39.15,783,decelerate,8.955,12.467,20.411,19.467,0.944,-3.513,1.637,20.411,8.955,0.944,-3.513,0.109,0.0,1,0.0
6,39.2,784,decelerate,8.743,12.354,20.232,19.354,0.879,-3.611,1.638,19.791,8.955,0.438,-3.399,0.045,0.0,0,0.05
6,39.25,785,decelerate,8.513,12.211,20.049,19.211,0.838,-3.699,1.642,20.049,8.513,0.838,-3.699,0.088,0.0,1,0.0
6,39.3,786,decelerate,8.273,12.099,19.86,19.099,0.761,-3.826,1.641,19.86,8.273,0.761,-3.826,0.074,0.0,1,0.0
6,39.35,787,decelerate,8.028,11.956,19.666,18.956,0.71,-3.929,1.645,19.666,8.028,0.71,-3.929,0.064,0.0,1,0.0
6,39.4,788,decelerate,7.782,11.847,19.465,18.847,0.618,-4.065,1.643,19.465,7.782,0.618,-4.065,0.047,0.0,1,0.0
6,39.45,789,decelerate,7.537,11.702,19.259,18.702,0.557,-4.165,1.646,18.877,7.782,0.175,-3.92,0.0,0.005,0,0.05
6,39.5,790,decelerate,7.333,11.589,19.047,18.589,0.459,-4.256,1.644,19.047,7.333,0.459,-4.256,0.019,0.0,1,0.0
6,39.55,791,decelerate,7.29,11.435,18.838,18.435,0.403,-4.144,1.647,18.838,7.29,0.403,-4.144,0.016,0.0,1,0.0
6,39.6,792,decelerate,7.224,11.32,18.632,18.32,0.313,-4.096,1.646,18.632,7.224,0.313,-4.096,0.005,0.0,1,0.0
6,39.65,793,decelerate,6.7,11.163,18.416,18.163,0.253,-4.463,1.65,18.071,7.224,-0.092,-3.939,0.0,0.033,0,0.05
6,39.7,794,decelerate,5.683,11.087,18.159,18.087,0.072,-5.403,1.638,18.159,5.683,0.072,-5.403,0.0,0.053,1,0.0
6,39.75,795,decelerate,5.346,11.039,17.878,18.039,-0.16,-5.693,1.62,17.878,5.346,-0.16,-5.693,0.0,0.083,1,0.0
6,39.8,796,decelerate,5.116,11.039,17.587,18.039,-0.452,-5.924,1.593,17.587,5.116,-0.452,-5.924,0.0,0.118,1,0.0
6,39.85,797,decelerate,4.998,10.438,17.306,17.438,-0.132,-5.441,1.658,17.054,5.116,-0.384,-5.323,0.0,0.097,0,0.05
6,39.9,798,decelerate,5.03,10.01,17.051,17.01,0.04,-4.981,1.703,17.051,5.03,0.04,-4.981,0.0,0.046,1,0.0
6,39.95,799,decelerate,5.104,9.616,16.814,16.616,0.199,-4.512,1.749,16.814,5.104,0.199,-4.512,0.0,0.018,1,0.0
6,40.0,800,decelerate,5.174,9.346,16.601,16.346,0.255,-4.172,1.776,16.342,5.104,-0.004,-4.242,0.0,0.032,0,0.05
6,40.05,801,decelerate,5.15,9.035,16.401,16.035,0.366,-3.885,1.815,15.884,5.104,-0.151,-3.931,0.0,0.039,0,0.1
6,40.1,802,decelerate,5.152,8.818,16.213,15.818,0.395,-3.667,1.839,16.213,5.152,0.395,-3.667,0.03,0.0,1,0.0
6,40.15,803,decelerate,5.176,8.545,16.039,15.545,0.494,-3.369,1.877,16.039,5.176,0.494,-3.369,0.054,0.0,1,0.0
6,40.2,804,decelerate,5.162,8.367,15.876,15.367,0.509,-3.205,1.897,15.876,5.162,0.509,-3.205,0.061,0.0,1,0.0
6,40.25,805,decelerate,5.104,8.121,15.721,15.121,0.6,-3.017,1.936,15.465,5.162,0.344,-2.959,0.047,0.0,0,0.05
6,40.3,806,decelerate,5.024,7.968,15.573,14.968,0.605,-2.944,1.954,15.063,5.162,0.096,-2.805,0.019,0.0,0,0.1
6,40.35,807,decelerate,4.974,7.734,15.431,14.734,0.697,-2.76,1.995,15.431,4.974,0.697,-2.76,0.101,0.0,1,0.0
6,40.4,808,decelerate,4.865,7.594,15.294,14.594,0.7,-2.729,2.014,15.048,4.974,0.454,-2.62,0.073,0.0,0,0.05
6,40.45,809,decelerate,4.689,7.373,15.159,14.373,0.786,-2.684,2.056,15.159,4.689,0.786,-2.684,0.115,0.0,1,0.0
6,40.5,810,decelerate,4.481,7.251,15.022,14.251,0.771,-2.771,2.072,15.022,4.481,0.771,-2.771,0.11,0.0,1,0.0
6,40.55,811,decelerate,4.259,7.043,14.883,14.043,0.84,-2.785,2.113,14.883,4.259,0.84,-2.785,0.119,0.0,1,0.0
6,40.6,812,decelerate,4.034,6.938,14.74,13.938,0.802,-2.904,2.125,14.74,4.034,0.802,-2.904,0.11,0.0,1,0.0
6,40.65,813,decelerate,3.812,6.739,14.594,13.739,0.855,-2.927,2.166,14.594,3.812,0.855,-2.927,0.117,0.0,1,0.0
6,40.7,814,decelerate,3.6,6.644,14.444,13.644,0.8,-3.044,2.174,14.444,3.6,0.8,-3.044,0.105,0.0,1,0.0
6,40.75,815,decelerate,3.402,6.515,14.291,13.515,0.776,-3.113,2.194,14.291,3.402,0.776,-3.113,0.1,0.0,1,0.0
6,40.8,816,decelerate,3.207,6.556,14.128,13.556,0.572,-3.349,2.155,13.964,3.402,0.408,-3.154,0.049,0.0,0,0.05
6,40.85,817,decelerate,3.018,6.382,13.958,13.382,0.576,-3.364,2.187,13.639,3.402,0.257,-2.98,0.035,0.0,0,0.1
6,40.9,818,decelerate,2.834,5.92,13.8,12.92,0.879,-3.086,2.331,13.8,2.834,0.879,-3.086,0.114,0.0,1,0.0
6,40.95,819,decelerate,2.656,5.547,13.651,12.547,1.105,-2.891,2.461,13.651,2.656,1.105,-2.891,0.151,0.0,1,0.0
6,41.0,820,decelerate,2.483,5.369,13.508,12.369,1.139,-2.886,2.516,13.508,2.483,1.139,-2.886,0.156,0.0,1,0.0
6,41.05,821,decelerate,2.317,5.078,13.368,12.078,1.29,-2.761,2.633,13.368,2.317,1.29,-2.761,0.18,0.0,1,0.0
6,41.1,822,decelerate,2.156,4.868,13.23,11.868,1.362,-2.713,2.718,13.23,2.156,1.362,-2.713,0.191,0.0,1,0.0
6,41.15,823,decelerate,2.001,4.637,13.097,11.637,1.46,-2.636,2.825,12.994,2.156,1.357,-2.481,0.198,0.0,0,0.05
6,41.2,824,decelerate,1.804,4.46,12.966,11.46,1.506,-2.656,2.907,12.768,2.156,1.308,-2.304,0.198,0.0,0,0.1
6,41.25,825,decelerate,0.602,4.317,12.803,11.317,1.485,-3.716,2.965,12.803,0.602,1.485,-3.716,0.174,0.0,1,0.0
6,41.3,826,decelerate,0.001,4.192,12.596,11.192,1.403,-4.191,3.004,12.596,0.001,1.403,-4.191,0.147,0.0,1,0.0
6,41.35,827,decelerate,0.001,4.073,12.389,11.073,1.316,-4.073,3.042,12.389,0.001,1.316,-4.073,0.14,0.0,1,0.0
6,41.4,828,decelerate,0.001,3.956,12.189,10.956,1.234,-3.955,3.081,12.189,0.001,1.234,-3.955,0.133,0.0,1,0.0
6,41.45,829,decelerate,0.001,3.84,11.995,10.84,1.155,-3.839,3.124,11.995,0.001,1.155,-3.839,0.126,0.0,1,0.0
6,41.5,830,decelerate,0.001,3.726,11.807,10.726,1.081,-3.725,3.169,11.807,0.001,1.081,-3.725,0.12,0.0,0,0.05
6,41.55,831,decelerate,0.001,3.61,11.624,10.61,1.014,-3.61,3.22,11.624,0.001,1.014,-3.61,0.115,0.0,1,0.0
6,41.6,832,decelerate,0.001,3.495,11.447,10.495,0.952,-3.494,3.275,11.447,0.001,0.952,-3.494,0.111,0.0,1,0.0
6,41.65,833,decelerate,0.0,3.38,11.276,10.38,0.896,-3.379,3.336,11.276,0.0,0.896,-3.379,0.107,0.0,1,0.0
6,41.7,834,decelerate,0.0,3.265,11.111,10.265,0.845,-3.265,3.403,11.111,0.0,0.845,-3.265,0.104,0.0,1,0.0
6,41.75,835,decelerate,0.0,3.152,10.951,10.152,0.799,-3.152,3.474,10.951,0.0,0.799,-3.152,0.101,0.0,0,0.05
6,41.8,836,decelerate,0.0,3.04,10.797,10.04,0.756,-3.04,3.551,10.796,0.0,0.756,-3.04,0.1,0.0,0,0.1
6,41.85,837,decelerate,0.0,2.93,10.648,9.93,0.718,-2.93,3.634,10.648,0.0,0.718,-2.93,0.098,0.0,0,0.15
6,41.9,838,decelerate,0.0,2.822,10.505,9.822,0.683,-2.822,3.723,10.505,0.0,0.683,-2.822,0.097,0.0,1,0.0
6,41.95,839,decelerate,0.0,2.715,10.367,9.715,0.652,-2.715,3.818,10.367,0.0,0.652,-2.715,0.096,0.0,1,0.0
6,42.0,840,decelerate,0.0,2.611,10.234,9.611,0.623,-2.611,3.919,10.234,0.0,0.623,-2.611,0.096,0.0,1,0.0
6,42.05,841,decelerate,0.0,2.51,10.107,9.51,0.597,-2.509,4.027,10.107,0.0,0.597,-2.509,0.096,0.0,1,0.0
6,42.1,842,decelerate,0.0,2.411,9.984,9.411,0.574,-2.411,4.142,9.984,0.0,0.574,-2.411,0.096,0.0,1,0.0
6,42.15,843,decelerate,0.0,2.314,9.867,9.314,0.552,-2.314,4.263,9.867,0.0,0.552,-2.314,0.096,0.0,1,0.0
6,42.2,844,decelerate,0.0,2.221,9.754,9.221,0.532,-2.221,4.391,9.754,0.0,0.532,-2.221,0.097,0.0,0,0.05
6,42.25,845,stopped,0.0,2.131,9.645,9.131,0.515,-2.131,4.527,9.645,0.0,0.515,-2.131,0.098,0.0,0,0.1
6,42.3,846,stopped,0.0,2.043,9.541,9.043,0.498,-2.043,4.67,9.541,0.0,0.498,-2.043,0.098,0.0,1,0.0
6,42.35,847,stopped,0.0,1.959,9.442,8.959,0.483,-1.959,4.82,9.442,0.0,0.483,-1.959,0.099,0.0,1,0.0
6,42.4,848,stopped,0.0,1.877,9.346,8.877,0.469,-1.877,4.978,9.346,0.0,0.469,-1.877,0.1,0.0,1,0.0
6,42.45,849,stopped,0.0,1.799,9.255,8.799,0.455,-1.799,5.144,9.255,0.0,0.455,-1.799,0.101,0.0,1,0.0
6,42.5,850,stopped,0.0,1.724,9.167,8.724,0.443,-1.724,5.316,9.167,0.0,0.443,-1.724,0.102,0.0,1,0.0
6,42.55,851,stopped,0.0,1.652,9.083,8.652,0.431,-1.652,5.498,9.083,0.0,0.431,-1.652,0.102,0.0,1,0.0
6,42.6,852,stopped,0.0,1.584,9.002,8.584,0.419,-1.584,5.684,9.002,0.0,0.419,-1.584,0.103,0.0,1,0.0
6,42.65,853,stopped,0.0,1.519,8.925,8.519,0.406,-1.519,5.876,8.925,0.0,0.406,-1.519,0.104,0.0,1,0.0
6,42.7,854,stopped,0.0,1.457,8.851,8.457,0.394,-1.457,6.074,8.851,0.0,0.394,-1.457,0.104,0.0,1,0.0
6,42.75,855,stopped,0.0,1.398,8.78,8.398,0.382,-1.398,6.28,8.78,0.0,0.382,-1.398,0.104,0.0,1,0.0
6,42.8,856,stopped,0.0,1.342,8.712,8.342,0.37,-1.342,6.492,8.712,0.0,0.37,-1.342,0.105,0.0,1,0.0
6,42.85,857,stopped,0.0,1.288,8.646,8.288,0.359,-1.288,6.714,8.646,0.0,0.359,-1.288,0.105,0.0,1,0.0
6,42.9,858,stopped,0.0,1.242,8.583,8.242,0.341,-1.242,6.91,8.583,0.0,0.341,-1.242,0.104,0.0,1,0.0
6,42.95,859,stopped,0.0,1.205,8.522,8.205,0.318,-1.205,7.075,8.522,0.0,0.318,-1.205,0.102,0.0,0,0.05
6,43.0,860,stopped,0.0,1.168,8.463,8.168,0.295,-1.168,7.244,8.463,0.0,0.295,-1.168,0.1,0.0,0,0.1
6,43.05,861,stopped,0.0,1.133,8.406,8.133,0.273,-1.133,7.419,8.406,0.0,0.273,-1.133,0.099,0.0,0,0.15
6,43.1,862,stopped,0.0,1.098,8.35,8.098,0.252,-1.098,7.602,8.35,0.0,0.252,-1.098,0.097,0.0,0,0.2
6,43.15,863,stopped,0.0,1.064,8.296,8.064,0.232,-1.064,7.796,8.296,0.0,0.232,-1.064,0.095,0.0,1,0.0
6,43.2,864,stopped,0.0,1.032,8.244,8.032,0.212,-1.032,7.991,8.244,0.0,0.212,-1.032,0.094,0.0,0,0.05
6,43.25,865,stopped,0.0,1.0,8.193,8.0,0.194,-1.0,8.196,8.193,0.0,0.194,-1.0,0.092,0.0,1,0.0
6,43.3,866,stopped,0.0,0.968,8.144,7.968,0.176,-0.968,8.41,8.144,0.0,0.176,-0.968,0.091,0.0,0,0.05
6,43.35,867,stopped,0.0,0.938,8.097,7.938,0.159,-0.938,8.636,8.097,0.0,0.159,-0.938,0.09,0.0,0,0.1
6,43.4,868,stopped,0.0,0.907,8.051,7.907,0.144,-0.907,8.873,8.051,0.0,0.144,-0.907,0.089,0.0,1,0.0
6,43.45,869,stopped,0.0,0.878,8.006,7.878,0.129,-0.878,9.123,8.006,0.0,0.129,-0.878,0.088,0.0,1,0.0
6,43.5,870,stopped,0.0,0.85,7.963,7.85,0.114,-0.85,9.373,7.963,0.0,0.114,-0.85,0.087,0.0,0,0.05
6,43.55,871,stopped,0.0,0.826,7.922,7.826,0.096,-0.826,9.588,7.922,0.0,0.096,-0.826,0.085,0.0,0,0.1
6,43.6,872,stopped,0.0,0.799,7.882,7.799,0.083,-0.799,9.867,7.882,0.0,0.083,-0.799,0.084,0.0,1,0.0
6,43.65,873,stopped,0.0,0.753,7.843,7.753,0.091,-0.753,10.419,7.843,0.0,0.091,-0.753,0.087,0.0,1,0.0
6,43.7,874,stopped,0.0,0.716,7.807,7.716,0.09,-0.716,10.902,7.807,0.0,0.09,-0.716,0.088,0.0,1,0.0
6,43.75,875,stopped,0.0,0.705,7.771,7.705,0.066,-0.705,11.025,7.771,0.0,0.066,-0.705,0.085,0.0,1,0.0
6,43.8,876,stopped,0.0,0.661,7.737,7.661,0.076,-0.661,11.712,7.737,0.0,0.076,-0.661,0.088,0.0,1,0.0
6,43.85,877,stopped,0.0,0.669,7.704,7.669,0.035,-0.669,11.511,7.704,0.0,0.035,-0.669,0.082,0.0,1,0.0
6,43.9,878,stopped,0.0,0.609,7.673,7.609,0.064,-0.609,12.603,7.673,0.0,0.064,-0.609,0.088,0.0,0,0.05
6,43.95,879,stopped,0.0,0.628,7.642,7.628,0.014,-0.628,12.166,7.642,0.0,0.014,-0.628,0.081,0.0,0,0.1
6,44.0,880,stopped,0.0,0.544,7.613,7.544,0.069,-0.544,13.999,7.613,0.0,0.069,-0.544,0.091,0.0,1,0.0
6,44.05,881,stopped,0.0,0.577,7.584,7.577,0.007,-0.577,13.133,7.584,0.0,0.007,-0.577,0.082,0.0,1,0.0
6,44.1,882,stopped,0.0,0.532,7.557,7.532,0.025,-0.532,14.203,7.557,0.0,0.025,-0.532,0.086,0.0,1,0.0
6,44.15,883,stopped,0.0,0.55,7.53,7.55,-0.02,-0.55,13.681,7.53,0.0,-0.02,-0.55,0.079,0.0,0,0.05
6,44.2,884,stopped,0.0,0.467,7.505,7.467,0.039,-0.467,16.084,7.505,0.0,0.039,-0.467,0.09,0.0,1,0.0
6,44.25,885,stopped,0.0,0.503,7.48,7.503,-0.023,-0.503,14.861,7.48,0.0,-0.023,-0.503,0.08,0.0,1,0.0
6,44.3,886,stopped,0.0,0.47,7.457,7.47,-0.014,-0.47,15.851,7.457,0.0,-0.014,-0.47,0.082,0.0,1,0.0
6,44.35,887,stopped,0.0,0.421,7.434,7.421,0.013,-0.421,17.648,7.434,0.0,0.013,-0.421,0.088,0.0,1,0.0
6,44.4,888,stopped,0.0,0.462,7.412,7.462,-0.05,-0.462,16.059,7.412,0.0,-0.05,-0.462,0.078,0.0,1,0.0
6,44.45,889,stopped,0.0,0.401,7.391,7.401,-0.01,-0.401,18.434,7.391,0.0,-0.01,-0.401,0.085,0.0,1,0.0
6,44.5,890,stopped,0.0,0.414,7.371,7.414,-0.043,-0.414,17.811,7.371,0.0,-0.043,-0.414,0.08,0.0,0,0.05
6,44.55,891,stopped,0.0,0.417,7.351,7.417,-0.066,-0.417,17.624,7.351,0.0,-0.066,-0.417,0.077,0.0,1,0.0
6,44.6,892,stopped,0.0,0.414,7.332,7.414,-0.083,-0.414,17.691,7.332,0.0,-0.083,-0.414,0.075,0.0,0,0.05
6,44.65,893,stopped,0.0,0.365,7.313,7.365,-0.052,-0.365,20.038,7.313,0.0,-0.052,-0.365,0.081,0.0,1,0.0
6,44.7,894,stopped,0.0,0.351,7.295,7.351,-0.056,-0.351,20.799,7.295,0.0,-0.056,-0.351,0.081,0.0,1,0.0
6,44.75,895,stopped,0.0,0.352,7.278,7.352,-0.074,-0.352,20.665,7.278,0.0,-0.074,-0.352,0.078,0.0,1,0.0
6,44.8,896,stopped,0.0,0.329,7.261,7.329,-0.068,-0.329,22.053,7.261,0.0,-0.068,-0.329,0.08,0.0,0,0.05
6,44.85,897,stopped,0.0,0.289,7.245,7.289,-0.045,-0.289,25.051,7.245,0.0,-0.045,-0.289,0.084,0.0,1,0.0
6,44.9,898,stopped,0.0,0.285,7.229,7.285,-0.056,-0.285,25.4,7.229,0.0,-0.056,-0.285,0.083,0.0,1,0.0
6,44.95,899,stopped,0.0,0.287,7.214,7.287,-0.073,-0.287,25.102,7.214,0.0,-0.073,-0.287,0.081,0.0,0,0.05
6,45.0,900,stopped,0.0,0.28,7.2,7.28,-0.081,-0.28,25.69,7.2,0.0,-0.081,-0.28,0.08,0.0,1,0.0
6,45.05,901,stopped,0.0,0.276,7.185,7.276,-0.091,-0.276,26.03,7.185,0.0,-0.091,-0.276,0.079,0.0,0,0.05
6,45.1,902,stopped,0.0,0.3,7.171,7.3,-0.128,-0.3,23.925,7.171,0.0,-0.128,-0.3,0.073,0.0,1,0.0
6,45.15,903,stopped,0.0,0.259,7.158,7.259,-0.101,-0.259,27.681,7.158,0.0,-0.101,-0.259,0.078,0.0,1,0.0
6,45.2,904,stopped,0.0,0.284,7.145,7.284,-0.139,-0.284,25.189,7.145,0.0,-0.139,-0.284,0.072,0.0,1,0.0
6,45.25,905,stopped,0.0,0.216,7.132,7.216,-0.083,-0.216,33.084,7.132,0.0,-0.083,-0.216,0.081,0.0,1,0.0
6,45.3,906,stopped,0.0,0.214,7.122,7.214,-0.092,-0.214,33.326,7.122,0.0,-0.092,-0.214,0.08,0.0,1,0.0
6,45.35,907,stopped,0.0,0.159,7.113,7.159,-0.046,-0.159,44.709,7.113,0.0,-0.046,-0.159,0.088,0.0,1,0.0
6,45.4,908,stopped,0.0,0.222,7.104,7.222,-0.118,-0.222,32.055,7.104,0.0,-0.118,-0.222,0.077,0.0,1,0.0
6,45.45,909,stopped,0.0,0.194,7.094,7.194,-0.099,-0.194,36.618,7.094,0.0,-0.099,-0.194,0.08,0.0,0,0.05
6,45.5,910,stopped,0.0,0.14,7.086,7.14,-0.054,-0.14,50.579,7.086,0.0,-0.054,-0.14,0.088,0.0,1,0.0
6,45.55,911,stopped,0.0,0.188,7.078,7.188,-0.11,-0.188,37.688,7.078,0.0,-0.11,-0.188,0.079,0.0,1,0.0
6,45.6,912,stopped,0.0,0.135,7.07,7.135,-0.065,-0.135,52.375,7.07,0.0,-0.065,-0.135,0.086,0.0,1,0.0
