episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
11,38.85,777,decelerate,9.244,13.262,21.418,20.262,1.156,-4.018,1.615,20.492,9.33,0.23,-3.932,0.0,0.0,0,0.1
11,38.9,778,decelerate,9.284,13.13,21.223,20.13,1.093,-3.846,1.616,21.223,9.284,1.093,-3.846,0.117,0.0,1,0.0
11,38.95,779,decelerate,9.35,12.993,21.037,19.993,1.044,-3.643,1.619,21.037,9.35,1.044,-3.643,0.118,0.0,1,0.0
11,39.0,780,decelerate,9.363,12.861,20.86,19.861,0.998,-3.498,1.622,20.86,9.363,0.998,-3.498,0.117,0.0,1,0.0
11,39.05,781,decelerate,9.28,12.735,20.686,19.735,0.951,-3.455,1.624,20.686,9.28,0.951,-3.455,0.112,0.0,1,0.0
11,39.1,782,decelerate,9.138,12.611,20.513,19.611,0.902,-3.473,1.627,20.053,9.28,0.442,-3.332,0.048,0.0,0,0.05
11,39.15,783,decelerate,8.955,12.484,20.338,19.484,0.853,-3.53,1.629,19.426,9.28,-0.058,-3.205,0.0,0.011,0,0.1
11,39.2,784,decelerate,8.743,12.348,20.159,19.348,0.811,-3.606,1.633,20.159,8.743,0.811,-3.606,0.088,0.0,1,0.0
11,39.25,785,decelerate,8.513,12.212,19.976,19.212,0.764,-3.7,1.636,19.976,8.513,0.764,-3.7,0.078,0.0,1,0.0
11,39.3,786,decelerate,8.273,12.082,19.788,19.082,0.705,-3.81,1.638,19.788,8.273,0.705,-3.81,0.067,0.0,1,0.0
11,39.35,787,decelerate,8.028,11.954,19.594,18.954,0.639,-3.927,1.639,19.594,8.028,0.639,-3.927,0.054,0.0,1,0.0
11,39.4,788,decelerate,7.782,11.826,19.394,18.826,0.567,-4.044,1.64,19.394,7.782,0.567,-4.044,0.041,0.0,1,0.0
11,39.45,789,decelerate,7.537,11.697,19.188,18.697,0.491,-4.16,1.64,18.806,7.782,0.109,-3.915,0.0,0.012,0,0.05
11,39.5,790,decelerate,7.333,11.562,18.977,18.562,0.415,-4.229,1.641,18.977,7.333,0.415,-4.229,0.014,0.0,1,0.0
11,39.55,791,decelerate,7.29,11.426,18.768,18.426,0.342,-4.136,1.643,18.768,7.29,0.342,-4.136,0.008,0.0,1,0.0
11,39.6,792,decelerate,7.224,11.29,18.564,18.29,0.274,-4.066,1.644,18.564,7.224,0.274,-4.066,0.001,0.0,1,0.0
11,39.65,793,decelerate,6.7,11.152,18.349,18.152,0.196,-4.452,1.645,18.349,6.7,0.196,-4.452,0.0,0.017,1,0.0
11,39.7,794,decelerate,5.683,11.102,18.091,18.102,-0.011,-5.419,1.63,18.091,5.683,-0.011,-5.419,0.0,0.062,1,0.0
11,39.75,795,decelerate,5.346,11.082,17.809,18.082,-0.273,-5.736,1.607,17.809,5.346,-0.273,-5.736,0.0,0.096,1,0.0
11,39.8,796,decelerate,5.116,10.817,17.52,17.817,-0.297,-5.702,1.62,17.259,5.346,-0.558,-5.472,0.0,0.118,0,0.05
11,39.85,797,decelerate,4.998,10.299,17.247,17.299,-0.052,-5.302,1.675,16.734,5.346,-0.565,-4.954,0.0,0.106,0,0.1
11,39.9,798,decelerate,5.03,9.878,16.998,16.878,0.12,-4.848,1.721,16.998,5.03,0.12,-4.848,0.0,0.034,1,0.0
11,39.95,799,decelerate,5.104,9.523,16.767,16.523,0.244,-4.419,1.761,16.515,5.03,-0.008,-4.493,0.0,0.038,0,0.05
11,40.0,800,decelerate,5.174,9.212,16.56,16.212,0.347,-4.039,1.798,16.56,5.174,0.347,-4.039,0.012,0.0,1,0.0
11,40.05,801,decelerate,5.15,8.952,16.365,15.952,0.413,-3.802,1.828,16.107,5.174,0.155,-3.778,0.0,0.004,0,0.05
11,40.1,802,decelerate,5.152,8.709,16.182,15.709,0.474,-3.557,1.858,16.182,5.152,0.474,-3.557,0.045,0.0,1,0.0
11,40.15,803,decelerate,5.176,8.481,16.012,15.481,0.531,-3.305,1.888,16.012,5.176,0.531,-3.305,0.061,0.0,1,0.0
11,40.2,804,decelerate,5.162,8.267,15.853,15.267,0.586,-3.105,1.918,15.594,5.176,0.327,-3.092,0.041,0.0,0,0.05
11,40.25,805,decelerate,5.104,8.065,15.702,15.065,0.637,-2.96,1.947,15.187,5.176,0.122,-2.889,0.02,0.0,0,0.1
11,40.3,806,decelerate,5.024,7.868,15.558,14.868,0.69,-2.844,1.977,15.558,5.024,0.69,-2.844,0.097,0.0,1,0.0
11,40.35,807,decelerate,4.974,7.678,15.419,14.678,0.741,-2.704,2.008,15.419,4.974,0.741,-2.704,0.109,0.0,1,0.0
11,40.4,808,decelerate,4.865,7.5,15.287,14.5,0.786,-2.636,2.038,15.287,4.865,0.786,-2.636,0.117,0.0,1,0.0
11,40.45,809,decelerate,4.689,7.333,15.155,14.333,0.822,-2.644,2.067,15.155,4.689,0.822,-2.644,0.121,0.0,1,0.0
11,40.5,810,decelerate,4.481,7.174,15.021,14.174,0.847,-2.693,2.094,15.021,4.481,0.847,-2.693,0.123,0.0,1,0.0
11,40.55,811,decelerate,4.259,7.021,14.884,14.021,0.863,-2.763,2.12,14.667,4.481,0.646,-2.541,0.101,0.0,0,0.05
11,40.6,812,decelerate,4.034,6.874,14.744,13.874,0.87,-2.84,2.145,14.744,4.034,0.87,-2.84,0.121,0.0,1,0.0
11,40.65,813,decelerate,3.812,6.729,14.599,13.729,0.87,-2.917,2.17,14.599,3.812,0.87,-2.917,0.119,0.0,1,0.0
11,40.7,814,decelerate,3.6,6.589,14.451,13.589,0.862,-2.989,2.193,14.267,3.812,0.678,-2.777,0.098,0.0,0,0.05
11,40.75,815,decelerate,3.402,6.469,14.3,13.469,0.83,-3.067,2.21,13.941,3.812,0.472,-2.657,0.074,0.0,0,0.1
11,40.8,816,decelerate,3.207,6.471,14.14,13.471,0.669,-3.264,2.185,13.618,3.812,0.147,-2.659,0.031,0.0,0,0.15
11,40.85,817,decelerate,3.018,6.469,13.971,13.469,0.503,-3.451,2.16,13.294,3.812,-0.174,-2.656,0.0,0.009,0,0.2
11,40.9,818,decelerate,2.834,5.967,13.808,12.967,0.841,-3.133,2.314,13.808,2.834,0.841,-3.133,0.108,0.0,1,0.0
11,40.95,819,decelerate,2.656,5.555,13.659,12.555,1.104,-2.899,2.459,13.659,2.656,1.104,-2.899,0.151,0.0,1,0.0
11,41.0,820,decelerate,2.483,5.254,13.519,12.254,1.265,-2.771,2.573,13.519,2.483,1.265,-2.771,0.176,0.0,1,0.0
11,41.05,821,decelerate,2.317,5.021,13.383,12.021,1.362,-2.704,2.665,13.383,2.317,1.362,-2.704,0.191,0.0,1,0.0
11,41.1,822,decelerate,2.156,4.781,13.25,11.781,1.469,-2.625,2.771,13.25,2.156,1.469,-2.625,0.208,0.0,1,0.0
11,41.15,823,decelerate,2.001,4.587,13.12,11.587,1.533,-2.586,2.86,13.12,2.001,1.533,-2.586,0.218,0.0,1,0.0
11,41.2,824,decelerate,1.804,4.436,12.991,11.436,1.555,-2.632,2.928,12.991,1.804,1.555,-2.632,0.22,0.0,1,0.0
11,41.25,825,decelerate,0.602,4.312,12.828,11.312,1.516,-3.711,2.975,12.773,1.804,1.46,-2.508,0.211,0.0,0,0.05
11,41.3,826,decelerate,0.001,4.204,12.621,11.204,1.416,-4.203,3.002,12.56,1.804,1.356,-2.4,0.201,0.0,0,0.1
11,41.35,827,decelerate,0.001,4.104,12.413,11.104,1.309,-4.104,3.024,12.353,1.804,1.248,-2.301,0.19,0.0,0,0.15
11,41.4,828,decelerate,0.001,4.008,12.211,11.008,1.203,-4.007,3.046,12.151,1.804,1.142,-2.205,0.179,0.0,0,0.2
11,41.45,829,decelerate,0.001,3.913,12.014,10.913,1.101,-3.912,3.07,12.014,0.001,1.101,-3.912,0.116,0.0,1,0.0
11,41.5,830,decelerate,0.001,3.81,11.821,10.81,1.011,-3.81,3.102,11.821,0.001,1.011,-3.81,0.108,0.0,1,0.0
11,41.55,831,decelerate,0.001,3.699,11.634,10.699,0.935,-3.698,3.145,11.634,0.001,0.935,-3.698,0.101,0.0,0,0.05
11,41.6,832,decelerate,0.001,3.582,11.453,10.582,0.871,-3.582,3.197,11.453,0.001,0.87,-3.581,0.097,0.0,0,0.1
11,41.65,833,decelerate,0.0,3.463,11.277,10.463,0.814,-3.463,3.256,11.277,0.0,0.814,-3.463,0.093,0.0,1,0.0
11,41.7,834,decelerate,0.0,3.344,11.108,10.344,0.764,-3.343,3.322,11.108,0.0,0.764,-3.343,0.09,0.0,0,0.05
11,41.75,835,decelerate,0.0,3.225,10.944,10.225,0.72,-3.224,3.394,10.944,0.0,0.72,-3.224,0.088,0.0,0,0.1
11,41.8,836,decelerate,0.0,3.107,10.787,10.107,0.68,-3.107,3.472,10.786,0.0,0.68,-3.106,0.087,0.0,0,0.15
11,41.85,837,decelerate,0.0,2.991,10.635,9.991,0.644,-2.991,3.556,10.635,0.0,0.644,-2.99,0.086,0.0,0,0.2
11,41.9,838,decelerate,0.0,2.877,10.489,9.877,0.612,-2.877,3.646,10.489,0.0,0.612,-2.877,0.086,0.0,1,0.0
11,41.95,839,decelerate,0.0,2.765,10.348,9.765,0.583,-2.765,3.742,10.348,0.0,0.583,-2.765,0.086,0.0,1,0.0
11,42.0,840,decelerate,0.0,2.656,10.213,9.656,0.557,-2.656,3.845,10.213,0.0,0.557,-2.656,0.086,0.0,1,0.0
11,42.05,841,decelerate,0.0,2.55,10.084,9.55,0.534,-2.55,3.955,10.084,0.0,0.534,-2.55,0.086,0.0,1,0.0
11,42.1,842,decelerate,0.0,2.447,9.959,9.447,0.513,-2.447,4.071,9.959,0.0,0.513,-2.447,0.087,0.0,0,0.05
11,42.15,843,decelerate,0.0,2.346,9.84,9.346,0.494,-2.346,4.194,9.84,0.0,0.494,-2.346,0.088,0.0,1,0.0
11,42.2,844,decelerate,0.0,2.249,9.726,9.249,0.476,-2.249,4.324,9.726,0.0,0.476,-2.249,0.089,0.0,1,0.0
11,42.25,845,stopped,0.0,2.155,9.616,9.155,0.461,-2.155,4.462,9.616,0.0,0.461,-2.155,0.09,0.0,1,0.0
11,42.3,846,stopped,0.0,2.065,9.511,9.065,0.446,-2.065,4.607,9.511,0.0,0.446,-2.065,0.091,0.0,1,0.0
11,42.35,847,stopped,0.0,1.977,9.41,8.977,0.433,-1.977,4.76,9.41,0.0,0.433,-1.977,0.092,0.0,0,0.05
11,42.4,848,stopped,0.0,1.893,9.314,8.893,0.421,-1.893,4.921,9.314,0.0,0.421,-1.893,0.093,0.0,1,0.0
11,42.45,849,stopped,0.0,1.812,9.222,8.812,0.41,-1.812,5.089,9.222,0.0,0.41,-1.812,0.094,0.0,1,0.0
11,42.5,850,stopped,0.0,1.735,9.133,8.735,0.399,-1.735,5.265,9.133,0.0,0.399,-1.735,0.095,0.0,1,0.0
11,42.55,851,stopped,0.0,1.66,9.049,8.66,0.389,-1.66,5.45,9.049,0.0,0.389,-1.66,0.096,0.0,0,0.05
11,42.6,852,stopped,0.0,1.59,8.968,8.59,0.378,-1.59,5.64,8.968,0.0,0.378,-1.59,0.097,0.0,0,0.1
11,42.65,853,stopped,0.0,1.523,8.891,8.523,0.367,-1.523,5.836,8.891,0.0,0.367,-1.523,0.098,0.0,1,0.0
11,42.7,854,stopped,0.0,1.46,8.816,8.46,0.357,-1.46,6.04,8.816,0.0,0.357,-1.46,0.099,0.0,0,0.05
11,42.75,855,stopped,0.0,1.399,8.745,8.399,0.346,-1.399,6.251,8.745,0.0,0.346,-1.399,0.1,0.0,1,0.0
11,42.8,856,stopped,0.0,1.341,8.677,8.341,0.335,-1.341,6.468,8.677,0.0,0.335,-1.341,0.1,0.0,0,0.05
11,42.85,857,stopped,0.0,1.286,8.612,8.286,0.326,-1.286,6.696,8.612,0.0,0.326,-1.286,0.101,0.0,1,0.0
11,42.9,858,stopped,0.0,1.24,8.549,8.24,0.309,-1.24,6.896,8.549,0.0,0.309,-1.24,0.1,0.0,0,0.05
11,42.95,859,stopped,0.0,1.201,8.488,8.201,0.287,-1.201,7.066,8.488,0.0,0.287,-1.201,0.098,0.0,1,0.0
11,43.0,860,stopped,0.0,1.164,8.429,8.164,0.265,-1.164,7.239,8.429,0.0,0.265,-1.164,0.096,0.0,1,0.0
11,43.05,861,stopped,0.0,1.129,8.372,8.129,0.243,-1.128,7.418,8.372,0.0,0.243,-1.128,0.095,0.0,0,0.05
11,43.1,862,stopped,0.0,1.093,8.316,8.093,0.223,-1.093,7.609,8.316,0.0,0.223,-1.093,0.093,0.0,0,0.1
11,43.15,863,stopped,0.0,1.059,8.263,8.059,0.204,-1.059,7.803,8.263,0.0,0.204,-1.059,0.092,0.0,1,0.0
11,43.2,864,stopped,0.0,1.026,8.211,8.026,0.185,-1.026,8.005,8.211,0.0,0.185,-1.026,0.09,0.0,1,0.0
11,43.25,865,stopped,0.0,0.993,8.16,7.993,0.167,-0.993,8.217,8.16,0.0,0.167,-0.993,0.089,0.0,0,0.05
11,43.3,866,stopped,0.0,0.961,8.112,7.961,0.151,-0.961,8.439,8.112,0.0,0.151,-0.961,0.088,0.0,1,0.0
11,43.35,867,stopped,0.0,0.93,8.065,7.93,0.135,-0.93,8.673,8.065,0.0,0.135,-0.93,0.087,0.0,1,0.0
11,43.4,868,stopped,0.0,0.899,8.019,7.899,0.12,-0.899,8.919,8.019,0.0,0.12,-0.899,0.086,0.0,1,0.0
11,43.45,869,stopped,0.0,0.869,7.975,7.869,0.106,-0.869,9.177,7.975,0.0,0.106,-0.869,0.085,0.0,1,0.0
11,43.5,870,stopped,0.0,0.839,7.932,7.839,0.093,-0.839,9.452,7.932,0.0,0.093,-0.839,0.084,0.0,1,0.0
11,43.55,871,stopped,0.0,0.809,7.891,7.809,0.083,-0.809,9.758,7.891,0.0,0.083,-0.809,0.084,0.0,1,0.0
11,43.6,872,stopped,0.0,0.776,7.852,7.776,0.075,-0.776,10.113,7.852,0.0,0.075,-0.776,0.084,0.0,1,0.0
11,43.65,873,stopped,0.0,0.749,7.813,7.749,0.064,-0.749,10.425,7.813,0.0,0.064,-0.749,0.084,0.0,1,0.0
11,43.7,874,stopped,0.0,0.694,7.777,7.694,0.083,-0.694,11.204,7.777,0.0,0.083,-0.694,0.088,0.0,1,0.0
11,43.75,875,stopped,0.0,0.722,7.741,7.722,0.019,-0.722,10.716,7.741,0.0,0.019,-0.722,0.078,0.0,1,0.0
11,43.8,876,stopped,0.0,0.644,7.708,7.644,0.064,-0.644,11.976,7.708,0.0,0.064,-0.644,0.087,0.0,1,0.0
11,43.85,877,stopped,0.0,0.668,7.674,7.668,0.006,-0.668,11.485,7.674,0.0,0.006,-0.668,0.079,0.0,1,0.0
11,43.9,878,stopped,0.0,0.605,7.643,7.605,0.038,-0.605,12.639,7.643,0.0,0.038,-0.605,0.085,0.0,1,0.0
11,43.95,879,stopped,0.0,0.625,7.613,7.625,-0.013,-0.625,12.176,7.613,0.0,-0.013,-0.625,0.077,0.0,1,0.0
11,44.0,880,stopped,0.0,0.534,7.584,7.534,0.049,-0.534,14.19,7.584,0.0,0.049,-0.534,0.089,0.0,1,0.0
11,44.05,881,stopped,0.0,0.566,7.556,7.566,-0.011,-0.566,13.34,7.556,0.0,-0.011,-0.566,0.08,0.0,1,0.0
11,44.1,882,stopped,0.0,0.525,7.529,7.525,0.004,-0.525,14.338,7.529,0.0,0.004,-0.525,0.083,0.0,1,0.0
11,44.15,883,stopped,0.0,0.532,7.503,7.532,-0.029,-0.532,14.114,7.503,0.0,-0.029,-0.532,0.078,0.0,0,0.05
11,44.2,884,stopped,0.0,0.528,7.477,7.528,-0.051,-0.528,14.159,7.477,0.0,-0.051,-0.528,0.076,0.0,1,0.0
11,44.25,885,stopped,0.0,0.485,7.453,7.485,-0.033,-0.485,15.357,7.453,0.0,-0.033,-0.485,0.079,0.0,1,0.0
11,44.3,886,stopped,0.0,0.474,7.429,7.474,-0.045,-0.474,15.673,7.429,0.0,-0.045,-0.474,0.078,0.0,1,0.0
11,44.35,887,stopped,0.0,0.469,7.405,7.469,-0.064,-0.469,15.794,7.405,0.0,-0.064,-0.469,0.076,0.0,1,0.0
11,44.4,888,stopped,0.0,0.43,7.383,7.43,-0.047,-0.43,17.179,7.383,0.0,-0.047,-0.43,0.079,0.0,1,0.0
11,44.45,889,stopped,0.0,0.424,7.362,7.424,-0.062,-0.424,17.358,7.362,0.0,-0.062,-0.424,0.078,0.0,1,0.0
11,44.5,890,stopped,0.0,0.394,7.343,7.394,-0.051,-0.394,18.66,7.343,0.0,-0.051,-0.394,0.08,0.0,0,0.05
11,44.55,891,stopped,0.0,0.348,7.324,7.348,-0.024,-0.348,21.027,7.324,0.0,-0.024,-0.348,0.085,0.0,1,0.0
11,44.6,892,stopped,0.0,0.329,7.307,7.329,-0.021,-0.329,22.239,7.307,0.0,-0.021,-0.329,0.086,0.0,0,0.05
11,44.65,893,stopped,0.0,0.354,7.291,7.354,-0.063,-0.354,20.605,7.291,0.0,-0.063,-0.354,0.08,0.0,0,0.1
11,44.7,894,stopped,0.0,0.301,7.275,7.301,-0.027,-0.301,24.129,7.275,0.0,-0.027,-0.301,0.086,0.0,1,0.0
11,44.75,895,stopped,0.0,0.353,7.258,7.353,-0.095,-0.353,20.555,7.258,0.0,-0.095,-0.353,0.075,0.0,1,0.0
11,44.8,896,stopped,0.0,0.286,7.243,7.286,-0.044,-0.286,25.289,7.243,0.0,-0.044,-0.286,0.085,0.0,1,0.0
11,44.85,897,stopped,0.0,0.254,7.228,7.254,-0.026,-0.254,28.414,7.228,0.0,-0.026,-0.254,0.088,0.0,0,0.05
11,44.9,898,stopped,0.0,0.293,7.214,7.293,-0.078,-0.293,24.654,7.214,0.0,-0.078,-0.293,0.08,0.0,0,0.1
11,44.95,899,stopped,0.0,0.264,7.201,7.264,-0.063,-0.264,27.31,7.201,0.0,-0.063,-0.264,0.083,0.0,1,0.0
11,45.0,900,stopped,0.0,0.261,7.187,7.261,-0.074,-0.261,27.49,7.187,0.0,-0.074,-0.261,0.081,0.0,1,0.0
11,45.05,901,stopped,0.0,0.252,7.174,7.252,-0.078,-0.252,28.413,7.174,0.0,-0.078,-0.252,0.081,0.0,1,0.0
11,45.1,902,stopped,0.0,0.25,7.161,7.25,-0.089,-0.25,28.6,7.161,0.0,-0.089,-0.25,0.08,0.0,1,0.0
11,45.15,903,stopped,0.0,0.239,7.149,7.239,-0.09,-0.239,29.852,7.149,0.0,-0.09,-0.239,0.08,0.0,0,0.05
11,45.2,904,stopped,0.0,0.21,7.137,7.21,-0.073,-0.21,33.979,7.137,0.0,-0.073,-0.21,0.083,0.0,1,0.0
11,45.25,905,stopped,0.0,0.256,7.125,7.256,-0.13,-0.256,27.865,7.125,0.0,-0.13,-0.256,0.074,0.0,1,0.0
11,45.3,906,stopped,0.0,0.228,7.114,7.228,-0.114,-0.228,31.246,7.114,0.0,-0.114,-0.228,0.077,0.0,1,0.0
11,45.35,907,stopped,0.0,0.221,7.102,7.221,-0.119,-0.221,32.095,7.102,0.0,-0.119,-0.221,0.077,0.0,0,0.05
11,45.4,908,stopped,0.0,0.206,7.092,7.206,-0.114,-0.206,34.473,7.092,0.0,-0.114,-0.206,0.078,0.0,1,0.0
11,45.45,909,stopped,0.0,0.176,7.081,7.176,-0.095,-0.176,40.197,7.081,0.0,-0.095,-0.176,0.081,0.0,1,0.0
