episode,time_sec,tick,leader_phase,leader_speed_mps,follower_speed_mps,distance_m,desired_distance_m,spacing_error_m,relative_velocity_mps,thw_sec,observed_distance_m,observed_lead_speed_mps,control_spacing_error_m,control_relative_velocity_mps,throttle,brake,comm_success,time_since_last_comm_success_sec
2,38.8,776,cruise,19.856,20.327,30.742,27.327,3.416,-0.471,1.512,30.742,19.856,3.416,-0.471,0.54,0.0,1,0.0
2,38.85,777,cruise,19.882,20.301,30.713,27.301,3.412,-0.419,1.513,30.713,19.882,3.412,-0.419,0.541,0.0,1,0.0
2,38.9,778,cruise,19.869,20.286,30.683,27.286,3.397,-0.417,1.512,29.699,19.882,2.413,-0.404,0.408,0.0,0,0.05
2,38.95,779,cruise,19.873,20.274,30.653,27.274,3.379,-0.401,1.512,30.653,19.873,3.379,-0.401,0.537,0.0,1,0.0
2,39.0,780,cruise,19.842,20.261,30.622,27.261,3.361,-0.419,1.511,29.641,19.873,2.381,-0.387,0.405,0.0,0,0.05
2,39.05,781,cruise,19.841,20.249,30.59,27.249,3.341,-0.407,1.511,30.59,19.841,3.341,-0.407,0.532,0.0,1,0.0
2,39.1,782,cruise,19.821,20.234,30.557,27.234,3.323,-0.414,1.51,30.557,19.821,3.323,-0.414,0.529,0.0,1,0.0
2,39.15,783,cruise,19.768,20.229,30.52,27.229,3.291,-0.461,1.509,29.549,19.821,2.32,-0.408,0.396,0.0,0,0.05
2,39.2,784,cruise,19.795,20.221,30.482,27.221,3.261,-0.426,1.507,30.482,19.795,3.261,-0.426,0.521,0.0,1,0.0
2,39.25,785,cruise,19.827,20.209,30.446,27.209,3.237,-0.381,1.507,30.446,19.827,3.237,-0.381,0.519,0.0,1,0.0
2,39.3,786,cruise,19.892,20.203,30.412,27.203,3.209,-0.31,1.505,29.441,19.827,2.238,-0.376,0.386,0.0,0,0.05
2,39.35,787,cruise,19.912,20.194,30.38,27.194,3.187,-0.282,1.504,30.38,19.912,3.187,-0.282,0.515,0.0,1,0.0
2,39.4,788,cruise,19.924,20.179,30.351,27.179,3.172,-0.255,1.504,30.351,19.924,3.172,-0.255,0.514,0.0,1,0.0
2,39.45,789,cruise,19.874,20.17,30.32,27.17,3.15,-0.296,1.503,30.32,19.874,3.15,-0.296,0.51,0.0,1,0.0
2,39.5,790,cruise,19.776,20.164,30.285,27.164,3.121,-0.388,1.502,30.285,19.776,3.121,-0.388,0.503,0.0,1,0.0
2,39.55,791,cruise,19.748,20.162,30.246,27.162,3.084,-0.414,1.5,30.246,19.748,3.084,-0.414,0.497,0.0,1,0.0
2,39.6,792,cruise,19.733,20.154,30.207,27.154,3.053,-0.421,1.499,30.207,19.733,3.053,-0.421,0.493,0.0,1,0.0
2,39.65,793,cruise,19.776,20.152,30.171,27.152,3.019,-0.377,1.497,29.216,19.733,2.064,-0.42,0.361,0.0,0,0.05
2,39.7,794,cruise,19.798,20.131,30.138,27.131,3.007,-0.333,1.497,30.138,19.798,3.007,-0.333,0.49,0.0,1,0.0
2,39.75,795,cruise,19.871,20.113,30.11,27.113,2.997,-0.242,1.497,30.11,19.871,2.997,-0.242,0.492,0.0,1,0.0
2,39.8,796,decelerate,19.904,20.083,30.087,27.083,3.004,-0.179,1.498,30.087,19.904,3.004,-0.179,0.495,0.0,1,0.0
2,39.85,797,decelerate,19.938,20.073,30.068,27.073,2.995,-0.135,1.498,29.107,19.904,2.033,-0.17,0.365,0.0,0,0.05
2,39.9,798,decelerate,19.869,20.038,30.051,27.038,3.013,-0.169,1.5,28.127,19.904,1.089,-0.134,0.241,0.0,0,0.1
2,39.95,799,decelerate,19.671,19.976,30.026,26.976,3.051,-0.304,1.503,30.026,19.671,3.051,-0.304,0.497,0.0,1,0.0
2,40.0,800,decelerate,19.488,19.927,29.996,26.927,3.069,-0.438,1.505,29.996,19.488,3.069,-0.438,0.495,0.0,1,0.0
2,40.05,801,decelerate,19.261,19.876,29.959,26.876,3.083,-0.615,1.507,29.959,19.261,3.083,-0.615,0.491,0.0,1,0.0
2,40.1,802,decelerate,19.052,19.85,29.915,26.85,3.065,-0.798,1.507,29.915,19.052,3.065,-0.798,0.482,0.0,1,0.0
2,40.15,803,decelerate,18.83,19.813,29.866,26.813,3.054,-0.983,1.507,28.955,19.052,2.142,-0.761,0.36,0.0,0,0.05
2,40.2,804,decelerate,18.615,19.791,29.812,26.791,3.021,-1.176,1.506,29.812,18.615,3.021,-1.176,0.464,0.0,1,0.0
2,40.25,805,decelerate,18.427,19.735,29.751,26.735,3.016,-1.308,1.508,29.751,18.427,3.016,-1.308,0.458,0.0,1,0.0
2,40.3,806,decelerate,18.22,19.711,29.683,26.711,2.972,-1.492,1.506,29.683,18.22,2.972,-1.492,0.446,0.0,1,0.0
2,40.35,807,decelerate,18.06,19.658,29.609,26.658,2.95,-1.599,1.506,28.734,18.22,2.076,-1.439,0.329,0.0,0,0.05
2,40.4,808,decelerate,17.876,19.629,29.529,26.629,2.9,-1.753,1.504,29.529,17.876,2.9,-1.753,0.428,0.0,1,0.0
2,40.45,809,decelerate,17.73,19.56,29.443,26.56,2.884,-1.83,1.505,28.586,17.876,2.026,-1.684,0.314,0.0,0,0.05
2,40.5,810,decelerate,17.551,19.52,29.353,26.52,2.833,-1.969,1.504,29.353,17.551,2.833,-1.969,0.412,0.0,1,0.0
2,40.55,811,decelerate,17.401,19.446,29.258,26.446,2.812,-2.044,1.505,29.258,17.401,2.812,-2.044,0.407,0.0,1,0.0
2,40.6,812,decelerate,17.209,19.343,29.156,26.343,2.813,-2.134,1.507,28.324,17.401,1.982,-1.942,0.299,0.0,0,0.05
2,40.65,813,decelerate,17.052,19.291,29.048,26.291,2.757,-2.24,1.506,27.392,17.401,1.1,-1.89,0.184,0.0,0,0.1
2,40.7,814,decelerate,16.885,19.206,28.938,26.206,2.732,-2.321,1.507,28.938,16.885,2.732,-2.321,0.387,0.0,1,0.0
2,40.75,815,decelerate,16.701,19.134,28.825,26.134,2.69,-2.434,1.506,28.825,16.701,2.69,-2.434,0.378,0.0,1,0.0
2,40.8,816,decelerate,16.532,19.041,28.706,26.041,2.666,-2.509,1.508,28.706,16.532,2.666,-2.509,0.372,0.0,1,0.0
2,40.85,817,decelerate,16.331,18.984,28.582,25.984,2.598,-2.652,1.506,28.582,16.331,2.598,-2.652,0.358,0.0,1,0.0
2,40.9,818,decelerate,16.178,18.903,28.452,25.903,2.549,-2.725,1.505,27.668,16.331,1.765,-2.572,0.25,0.0,0,0.05
2,40.95,819,decelerate,16.021,18.843,28.321,25.843,2.478,-2.822,1.503,26.757,16.331,0.913,-2.512,0.138,0.0,0,0.1
2,41.0,820,decelerate,15.826,18.741,28.186,25.741,2.445,-2.915,1.504,25.847,16.331,0.106,-2.41,0.034,0.0,0,0.15
2,41.05,821,decelerate,15.665,18.642,28.047,25.642,2.405,-2.977,1.505,28.047,15.665,2.405,-2.977,0.321,0.0,1,0.0
2,41.1,822,decelerate,15.5,18.505,27.909,25.505,2.404,-3.005,1.508,27.153,15.665,1.647,-2.841,0.225,0.0,0,0.05
2,41.15,823,decelerate,15.306,18.401,27.768,25.401,2.367,-3.095,1.509,26.262,15.665,0.861,-2.736,0.124,0.0,0,0.1
2,41.2,824,decelerate,15.144,18.266,27.623,25.266,2.357,-3.122,1.512,27.623,15.144,2.357,-3.122,0.31,0.0,1,0.0
2,41.25,825,decelerate,14.953,18.162,27.477,25.162,2.314,-3.209,1.513,26.745,15.144,1.583,-3.018,0.21,0.0,0,0.05
2,41.3,826,decelerate,14.798,18.038,27.326,25.038,2.288,-3.241,1.515,27.326,14.798,2.288,-3.241,0.297,0.0,1,0.0
2,41.35,827,decelerate,14.713,17.946,27.177,24.946,2.23,-3.233,1.514,27.177,14.713,2.23,-3.233,0.29,0.0,1,0.0
2,41.4,828,decelerate,14.594,17.832,27.027,24.832,2.195,-3.238,1.516,27.027,14.594,2.195,-3.238,0.285,0.0,1,0.0
2,41.45,829,decelerate,14.364,17.755,26.874,24.755,2.119,-3.392,1.514,26.874,14.364,2.119,-3.392,0.269,0.0,1,0.0
2,41.5,830,decelerate,14.0,17.682,26.711,24.682,2.028,-3.682,1.511,26.018,14.364,1.336,-3.319,0.167,0.0,0,0.05
2,41.55,831,decelerate,13.711,17.582,26.536,24.582,1.954,-3.871,1.509,26.536,13.711,1.954,-3.871,0.231,0.0,1,0.0
2,41.6,832,decelerate,13.514,17.493,26.353,24.493,1.86,-3.979,1.507,26.353,13.514,1.86,-3.979,0.215,0.0,1,0.0
2,41.65,833,decelerate,13.395,17.366,26.169,24.366,1.803,-3.971,1.507,25.509,13.514,1.143,-3.852,0.124,0.0,0,0.05
2,41.7,834,decelerate,13.313,17.273,25.984,24.273,1.711,-3.96,1.504,25.984,13.313,1.711,-3.96,0.196,0.0,1,0.0
2,41.75,835,decelerate,13.261,17.139,25.802,24.139,1.663,-3.878,1.505,25.802,13.261,1.663,-3.878,0.192,0.0,1,0.0
2,41.8,836,decelerate,13.144,17.043,25.62,24.043,1.577,-3.899,1.503,25.62,13.144,1.577,-3.899,0.18,0.0,1,0.0
2,41.85,837,decelerate,12.944,16.914,25.434,23.914,1.52,-3.97,1.504,24.793,13.144,0.879,-3.77,0.092,0.0,0,0.05
2,41.9,838,decelerate,12.739,16.811,25.242,23.811,1.431,-4.072,1.502,25.242,12.739,1.431,-4.072,0.155,0.0,1,0.0
2,41.95,839,decelerate,12.528,16.677,25.045,23.677,1.368,-4.149,1.502,25.045,12.528,1.368,-4.149,0.144,0.0,1,0.0
2,42.0,840,decelerate,12.322,16.574,24.843,23.574,1.269,-4.252,1.499,24.23,12.528,0.656,-4.046,0.053,0.0,0,0.05
2,42.05,841,decelerate,12.126,16.462,24.638,23.462,1.175,-4.337,1.497,24.638,12.126,1.175,-4.337,0.112,0.0,1,0.0
2,42.1,842,decelerate,11.964,16.34,24.429,23.34,1.089,-4.376,1.495,23.835,12.126,0.495,-4.214,0.026,0.0,0,0.05
2,42.15,843,decelerate,11.792,16.217,24.218,23.217,1.001,-4.426,1.493,24.218,11.792,1.001,-4.426,0.086,0.0,1,0.0
2,42.2,844,decelerate,11.625,16.06,24.005,23.06,0.946,-4.434,1.495,24.005,11.625,0.946,-4.434,0.078,0.0,1,0.0
2,42.25,845,decelerate,11.436,15.939,23.789,22.939,0.85,-4.503,1.492,23.789,11.436,0.85,-4.503,0.063,0.0,1,0.0
2,42.3,846,decelerate,11.272,15.824,23.569,22.824,0.746,-4.552,1.489,23.569,11.272,0.746,-4.552,0.048,0.0,1,0.0
2,42.35,847,decelerate,11.148,15.688,23.349,22.688,0.66,-4.54,1.488,22.794,11.272,0.106,-4.416,0.0,0.025,0,0.05
2,42.4,848,decelerate,11.072,15.558,23.131,22.558,0.573,-4.486,1.487,23.131,11.072,0.573,-4.486,0.027,0.0,1,0.0
2,42.45,849,decelerate,10.965,15.401,22.914,22.401,0.513,-4.436,1.488,22.368,11.072,-0.033,-4.329,0.0,0.037,0,0.05
2,42.5,850,decelerate,10.367,15.266,22.682,22.266,0.416,-4.899,1.486,21.611,11.072,-0.655,-4.194,0.0,0.095,0,0.1
2,42.55,851,decelerate,9.916,15.121,22.433,22.121,0.312,-5.205,1.484,22.433,9.916,0.312,-5.205,0.0,0.024,1,0.0
2,42.6,852,decelerate,9.594,14.965,22.173,21.965,0.208,-5.371,1.482,22.173,9.594,0.208,-5.371,0.0,0.038,1,0.0
2,42.65,853,decelerate,9.401,14.828,21.907,21.828,0.079,-5.428,1.477,21.907,9.401,0.079,-5.428,0.0,0.053,1,0.0
2,42.7,854,decelerate,9.3,14.691,21.641,21.691,-0.05,-5.391,1.473,21.641,9.3,-0.05,-5.391,0.0,0.065,1,0.0
2,42.75,855,decelerate,9.278,14.608,21.378,21.608,-0.23,-5.329,1.463,21.378,9.278,-0.23,-5.329,0.0,0.081,1,0.0
2,42.8,856,decelerate,9.305,14.557,21.117,21.557,-0.44,-5.252,1.451,21.117,9.305,-0.44,-5.252,0.0,0.1,1,0.0
2,42.85,857,decelerate,9.374,14.348,20.864,21.348,-0.484,-4.974,1.454,20.864,9.374,-0.484,-4.974,0.0,0.098,1,0.0
2,42.9,858,decelerate,9.429,14.022,20.63,21.022,-0.392,-4.593,1.471,20.63,9.429,-0.392,-4.593,0.0,0.079,1,0.0
2,42.95,859,decelerate,9.408,13.749,20.41,20.749,-0.338,-4.34,1.485,19.942,9.429,-0.806,-4.32,0.0,0.114,0,0.05
2,43.0,860,decelerate,9.302,13.499,20.2,20.499,-0.299,-4.197,1.496,19.267,9.429,-1.231,-4.07,0.0,0.15,0,0.1
2,43.05,861,decelerate,9.14,13.243,19.996,20.243,-0.247,-4.103,1.51,19.996,9.14,-0.247,-4.103,0.0,0.053,1,0.0
2,43.1,862,decelerate,8.927,13.033,19.792,20.033,-0.24,-4.106,1.519,19.792,8.927,-0.24,-4.106,0.0,0.052,1,0.0
2,43.15,863,decelerate,8.708,12.838,19.588,19.838,-0.251,-4.13,1.526,19.588,8.708,-0.251,-4.13,0.0,0.054,1,0.0
2,43.2,864,decelerate,8.469,12.629,19.381,19.629,-0.248,-4.16,1.535,19.381,8.469,-0.248,-4.16,0.0,0.054,1,0.0
2,43.25,865,decelerate,8.221,12.447,19.173,19.447,-0.274,-4.226,1.54,18.759,8.469,-0.688,-3.978,0.0,0.094,0,0.05
2,43.3,866,decelerate,7.967,12.257,18.961,19.257,-0.296,-4.289,1.547,18.961,7.967,-0.296,-4.289,0.0,0.063,1,0.0
2,43.35,867,decelerate,7.72,12.08,18.746,19.08,-0.334,-4.36,1.552,18.746,7.72,-0.334,-4.36,0.0,0.068,1,0.0
2,43.4,868,decelerate,7.46,11.887,18.528,18.887,-0.359,-4.427,1.559,18.151,7.72,-0.735,-4.166,0.0,0.104,0,0.05
2,43.45,869,decelerate,7.287,11.702,18.306,18.702,-0.396,-4.415,1.564,18.306,7.287,-0.396,-4.415,0.0,0.076,1,0.0
2,43.5,870,decelerate,7.213,11.531,18.089,18.531,-0.441,-4.318,1.569,18.089,7.213,-0.441,-4.318,0.0,0.078,1,0.0
2,43.55,871,decelerate,7.016,11.341,17.877,18.341,-0.465,-4.325,1.576,17.877,7.016,-0.465,-4.325,0.0,0.081,1,0.0
2,43.6,872,decelerate,6.538,11.176,17.652,18.176,-0.525,-4.638,1.579,17.652,6.538,-0.525,-4.638,0.0,0.094,1,0.0
2,43.65,873,decelerate,6.042,11.122,17.408,18.122,-0.714,-5.08,1.565,17.097,6.538,-1.025,-4.584,0.0,0.143,0,0.05
2,43.7,874,decelerate,5.674,11.069,17.144,18.069,-0.925,-5.395,1.549,17.144,5.674,-0.925,-5.395,0.0,0.154,1,0.0
2,43.75,875,decelerate,5.423,10.657,16.877,17.657,-0.78,-5.235,1.584,16.602,5.674,-1.055,-4.983,0.0,0.157,0,0.05
2,43.8,876,decelerate,5.263,10.152,16.627,17.152,-0.525,-4.889,1.638,16.087,5.674,-1.065,-4.478,0.0,0.145,0,0.1
2,43.85,877,decelerate,5.18,9.729,16.394,16.729,-0.335,-4.549,1.685,16.394,5.18,-0.335,-4.549,0.0,0.074,1,0.0
2,43.9,878,decelerate,5.121,9.368,16.177,16.368,-0.192,-4.247,1.727,16.177,5.121,-0.192,-4.247,0.0,0.052,1,0.0
2,43.95,879,decelerate,5.09,9.061,15.974,16.061,-0.088,-3.971,1.763,15.974,5.09,-0.088,-3.971,0.0,0.035,1,0.0
2,44.0,880,decelerate,5.085,8.791,15.784,15.791,-0.007,-3.706,1.795,15.531,5.09,-0.26,-3.701,0.0,0.045,0,0.05
2,44.05,881,decelerate,5.113,8.518,15.608,15.518,0.09,-3.405,1.832,15.608,5.113,0.09,-3.405,0.0,0.003,1,0.0
2,44.1,882,decelerate,5.166,8.283,15.447,15.283,0.164,-3.118,1.865,15.191,5.113,-0.092,-3.17,0.0,0.015,0,0.05
2,44.15,883,decelerate,5.169,8.056,15.299,15.056,0.243,-2.887,1.899,14.785,5.113,-0.272,-2.943,0.0,0.027,0,0.1
2,44.2,884,decelerate,5.117,7.83,15.161,14.83,0.331,-2.713,1.936,15.161,5.117,0.331,-2.713,0.051,0.0,1,0.0
2,44.25,885,decelerate,5.043,7.618,15.031,14.618,0.413,-2.575,1.973,15.031,5.043,0.413,-2.575,0.067,0.0,1,0.0
2,44.3,886,decelerate,4.979,7.417,14.906,14.417,0.489,-2.438,2.01,14.906,4.979,0.489,-2.438,0.082,0.0,1,0.0
2,44.35,887,decelerate,4.9,7.226,14.788,14.226,0.562,-2.326,2.047,14.788,4.9,0.562,-2.326,0.095,0.0,1,0.0
2,44.4,888,decelerate,4.739,7.036,14.673,14.036,0.638,-2.297,2.086,14.673,4.739,0.638,-2.297,0.107,0.0,1,0.0
2,44.45,889,decelerate,4.537,6.87,14.558,13.87,0.687,-2.333,2.119,14.558,4.537,0.687,-2.333,0.112,0.0,1,0.0
2,44.5,890,decelerate,4.317,6.71,14.44,13.71,0.73,-2.392,2.152,14.22,4.537,0.511,-2.173,0.094,0.0,0,0.05
2,44.55,891,decelerate,4.092,6.607,14.318,13.607,0.711,-2.516,2.167,14.318,4.092,0.711,-2.516,0.109,0.0,1,0.0
2,44.6,892,decelerate,3.868,6.594,14.186,13.594,0.593,-2.726,2.152,14.186,3.868,0.593,-2.726,0.087,0.0,1,0.0
2,44.65,893,decelerate,3.652,6.466,14.046,13.466,0.58,-2.813,2.172,14.046,3.652,0.58,-2.813,0.082,0.0,1,0.0
2,44.7,894,decelerate,3.451,5.97,13.914,12.97,0.944,-2.52,2.331,13.914,3.451,0.944,-2.52,0.141,0.0,1,0.0
2,44.75,895,decelerate,3.255,5.565,13.796,12.565,1.231,-2.309,2.479,13.796,3.255,1.231,-2.309,0.186,0.0,1,0.0
2,44.8,896,decelerate,3.064,5.248,13.686,12.248,1.438,-2.184,2.608,13.686,3.064,1.438,-2.184,0.218,0.0,1,0.0
2,44.85,897,decelerate,2.878,5.034,13.578,12.034,1.544,-2.156,2.697,13.431,3.064,1.397,-1.97,0.22,0.0,0,0.05
2,44.9,898,decelerate,2.698,4.818,13.472,11.818,1.654,-2.12,2.796,13.472,2.698,1.654,-2.12,0.25,0.0,1,0.0
2,44.95,899,decelerate,2.524,4.641,13.366,11.641,1.725,-2.118,2.88,13.366,2.524,1.725,-2.118,0.259,0.0,1,0.0
2,45.0,900,decelerate,2.355,4.506,13.26,11.506,1.754,-2.151,2.943,13.139,2.524,1.633,-1.982,0.252,0.0,0,0.05
2,45.05,901,decelerate,2.192,4.395,13.151,11.395,1.756,-2.203,2.992,13.151,2.192,1.756,-2.203,0.261,0.0,1,0.0
2,45.1,902,decelerate,2.035,4.3,13.04,11.3,1.74,-2.264,3.032,12.935,2.192,1.635,-2.108,0.248,0.0,0,0.05
2,45.15,903,decelerate,1.832,4.214,12.924,11.214,1.71,-2.382,3.067,12.723,2.192,1.509,-2.021,0.234,0.0,0,0.1
2,45.2,904,decelerate,0.642,4.132,12.774,11.132,1.642,-3.489,3.092,12.515,2.192,1.384,-1.939,0.22,0.0,0,0.15
2,45.25,905,decelerate,0.001,4.049,12.576,11.049,1.527,-4.048,3.106,12.576,0.001,1.527,-4.048,0.169,0.0,1,0.0
2,45.3,906,decelerate,0.001,3.958,12.377,10.958,1.419,-3.958,3.127,12.377,0.001,1.419,-3.958,0.157,0.0,1,0.0
2,45.35,907,decelerate,0.001,3.86,12.183,10.86,1.323,-3.859,3.156,12.183,0.001,1.323,-3.86,0.148,0.0,0,0.05
2,45.4,908,decelerate,0.001,3.746,11.994,10.746,1.248,-3.745,3.202,11.994,0.001,1.248,-3.745,0.142,0.0,1,0.0
2,45.45,909,decelerate,0.001,3.641,11.811,10.641,1.17,-3.64,3.244,11.811,0.001,1.17,-3.64,0.135,0.0,1,0.0
2,45.5,910,decelerate,0.001,3.53,11.633,10.53,1.103,-3.529,3.295,11.633,0.001,1.103,-3.529,0.129,0.0,1,0.0
2,45.55,911,decelerate,0.0,3.419,11.461,10.419,1.042,-3.418,3.352,11.461,0.0,1.042,-3.418,0.125,0.0,1,0.0
2,45.6,912,decelerate,0.0,3.305,11.294,10.305,0.988,-3.305,3.417,11.294,0.0,0.988,-3.305,0.122,0.0,1,0.0
2,45.65,913,decelerate,0.0,3.193,11.132,10.193,0.94,-3.192,3.487,11.132,0.0,0.939,-3.192,0.119,0.0,0,0.05
2,45.7,914,decelerate,0.0,3.08,10.976,10.08,0.896,-3.08,3.564,10.976,0.0,0.896,-3.08,0.117,0.0,1,0.0
2,45.75,915,decelerate,0.0,2.97,10.826,9.97,0.856,-2.97,3.645,10.826,0.0,0.856,-2.97,0.115,0.0,0,0.05
2,45.8,916,decelerate,0.0,2.86,10.681,9.86,0.821,-2.86,3.734,10.681,0.0,0.821,-2.86,0.114,0.0,1,0.0
2,45.85,917,decelerate,0.0,2.753,10.542,9.753,0.789,-2.753,3.829,10.542,0.0,0.789,-2.753,0.113,0.0,0,0.05
2,45.9,918,decelerate,0.0,2.65,10.408,9.65,0.758,-2.65,3.928,10.408,0.0,0.758,-2.65,0.113,0.0,1,0.0
2,45.95,919,decelerate,0.0,2.548,10.279,9.548,0.731,-2.548,4.033,10.279,0.0,0.73,-2.548,0.112,0.0,0,0.05
2,46.0,920,decelerate,0.0,2.449,10.155,9.449,0.706,-2.449,4.147,10.155,0.0,0.706,-2.448,0.113,0.0,0,0.1
2,46.05,921,decelerate,0.0,2.352,10.036,9.352,0.684,-2.352,4.267,10.036,0.0,0.684,-2.352,0.113,0.0,0,0.15
2,46.1,922,decelerate,0.0,2.258,9.922,9.258,0.664,-2.258,4.395,9.922,0.0,0.664,-2.258,0.113,0.0,1,0.0
2,46.15,923,decelerate,0.0,2.165,9.812,9.165,0.646,-2.165,4.531,9.812,0.0,0.646,-2.165,0.114,0.0,1,0.0
2,46.2,924,stopped,0.0,2.076,9.707,9.076,0.631,-2.076,4.677,9.707,0.0,0.631,-2.076,0.115,0.0,1,0.0
2,46.25,925,stopped,0.0,1.989,9.606,8.989,0.617,-1.989,4.83,9.606,0.0,0.617,-1.989,0.116,0.0,0,0.05
2,46.3,926,stopped,0.0,1.905,9.509,8.905,0.604,-1.905,4.992,9.509,0.0,0.604,-1.905,0.117,0.0,1,0.0
2,46.35,927,stopped,0.0,1.825,9.417,8.825,0.592,-1.825,5.16,9.417,0.0,0.592,-1.825,0.118,0.0,1,0.0
2,46.4,928,stopped,0.0,1.748,9.328,8.748,0.58,-1.748,5.336,9.328,0.0,0.58,-1.748,0.119,0.0,0,0.05
2,46.45,929,stopped,0.0,1.674,9.243,8.674,0.569,-1.674,5.523,9.243,0.0,0.569,-1.674,0.12,0.0,1,0.0
2,46.5,930,stopped,0.0,1.603,9.162,8.603,0.559,-1.603,5.715,9.162,0.0,0.559,-1.603,0.121,0.0,1,0.0
2,46.55,931,stopped,0.0,1.531,9.084,8.531,0.552,-1.531,5.932,9.084,0.0,0.552,-1.531,0.123,0.0,1,0.0
2,46.6,932,stopped,0.0,1.469,9.009,8.469,0.541,-1.469,6.135,9.009,0.0,0.541,-1.469,0.123,0.0,0,0.05
2,46.65,933,stopped,0.0,1.408,8.938,8.408,0.529,-1.408,6.346,8.938,0.0,0.529,-1.408,0.124,0.0,1,0.0
2,46.7,934,stopped,0.0,1.351,8.869,8.351,0.518,-1.351,6.565,8.869,0.0,0.518,-1.351,0.124,0.0,1,0.0
2,46.75,935,stopped,0.0,1.296,8.803,8.296,0.508,-1.296,6.794,8.803,0.0,0.508,-1.296,0.124,0.0,1,0.0
2,46.8,936,stopped,0.0,1.249,8.74,8.249,0.491,-1.249,6.995,8.74,0.0,0.491,-1.249,0.124,0.0,1,0.0
2,46.85,937,stopped,0.0,1.211,8.679,8.211,0.468,-1.211,7.165,8.679,0.0,0.468,-1.211,0.122,0.0,1,0.0
2,46.9,938,stopped,0.0,1.173,8.62,8.173,0.446,-1.173,7.347,8.62,0.0,0.446,-1.173,0.12,0.0,0,0.05
2,46.95,939,stopped,0.0,1.137,8.562,8.137,0.425,-1.137,7.531,8.562,0.0,0.425,-1.137,0.119,0.0,0,0.1
2,47.0,940,stopped,0.0,1.101,8.507,8.101,0.406,-1.101,7.726,8.507,0.0,0.406,-1.101,0.117,0.0,1,0.0
2,47.05,941,stopped,0.0,1.066,8.453,8.066,0.386,-1.066,7.928,8.453,0.0,0.386,-1.066,0.116,0.0,1,0.0
2,47.1,942,stopped,0.0,1.031,8.401,8.031,0.369,-1.031,8.145,8.401,0.0,0.369,-1.031,0.115,0.0,1,0.0
2,47.15,943,stopped,0.0,0.998,8.35,7.998,0.352,-0.998,8.37,8.35,0.0,0.352,-0.998,0.114,0.0,1,0.0
2,47.2,944,stopped,0.0,0.965,8.301,7.965,0.337,-0.965,8.607,8.301,0.0,0.337,-0.965,0.113,0.0,1,0.0
2,47.25,945,stopped,0.0,0.932,8.254,7.932,0.322,-0.932,8.855,8.254,0.0,0.322,-0.932,0.112,0.0,1,0.0
2,47.3,946,stopped,0.0,0.903,8.209,7.903,0.305,-0.903,9.087,8.209,0.0,0.305,-0.903,0.111,0.0,1,0.0
2,47.35,947,stopped,0.0,0.875,8.164,7.875,0.289,-0.875,9.329,8.164,0.0,0.289,-0.875,0.109,0.0,1,0.0
2,47.4,948,stopped,0.0,0.851,8.122,7.851,0.271,-0.851,9.548,8.122,0.0,0.271,-0.851,0.108,0.0,1,0.0
2,47.45,949,stopped,0.0,0.825,8.08,7.825,0.255,-0.825,9.797,8.08,0.0,0.255,-0.825,0.107,0.0,1,0.0
2,47.5,950,stopped,0.0,0.8,8.04,7.8,0.24,-0.8,10.049,8.04,0.0,0.24,-0.8,0.105,0.0,1,0.0
2,47.55,951,stopped,0.0,0.751,8.002,7.751,0.252,-0.751,10.662,8.002,0.0,0.252,-0.751,0.109,0.0,0,0.05
2,47.6,952,stopped,0.0,0.726,7.965,7.726,0.239,-0.726,10.974,7.965,0.0,0.239,-0.726,0.108,0.0,1,0.0
2,47.65,953,stopped,0.0,0.692,7.93,7.692,0.238,-0.692,11.467,7.93,0.0,0.238,-0.692,0.109,0.0,1,0.0
2,47.7,954,stopped,0.0,0.659,7.896,7.659,0.237,-0.659,11.98,7.896,0.0,0.237,-0.659,0.11,0.0,1,0.0
2,47.75,955,stopped,0.0,0.68,7.862,7.68,0.183,-0.68,11.566,7.862,0.0,0.183,-0.68,0.102,0.0,1,0.0
2,47.8,956,stopped,0.0,0.592,7.831,7.592,0.239,-0.592,13.235,7.831,0.0,0.239,-0.592,0.112,0.0,0,0.05
2,47.85,957,stopped,0.0,0.62,7.8,7.62,0.18,-0.62,12.573,7.8,0.0,0.18,-0.62,0.103,0.0,1,0.0
2,47.9,958,stopped,0.0,0.545,7.771,7.545,0.227,-0.545,14.269,7.771,0.0,0.227,-0.545,0.112,0.0,1,0.0
2,47.95,959,stopped,0.0,0.552,7.743,7.552,0.19,-0.552,14.015,7.743,0.0,0.19,-0.552,0.107,0.0,1,0.0
2,48.0,960,stopped,0.0,0.561,7.715,7.561,0.154,-0.561,13.743,7.715,0.0,0.154,-0.561,0.102,0.0,1,0.0
2,48.05,961,stopped,0.0,0.486,7.689,7.486,0.203,-0.486,15.822,7.689,0.0,0.203,-0.486,0.111,0.0,1,0.0
2,48.1,962,stopped,0.0,0.492,7.664,7.492,0.171,-0.492,15.564,7.664,0.0,0.171,-0.492,0.106,0.0,1,0.0
2,48.15,963,stopped,0.0,0.481,7.639,7.481,0.158,-0.481,15.879,7.639,0.0,0.158,-0.481,0.105,0.0,0,0.05
2,48.2,964,stopped,0.0,0.487,7.615,7.487,0.128,-0.487,15.649,7.615,0.0,0.128,-0.487,0.101,0.0,1,0.0
